V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[054,04/14/2022 10:28 AM, 04/14/2022 10:28 AM, A crew is currently working on the problem, 04/14/2022 02:00 PM, 1202028];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[1]=[060,04/14/2022 08:52 AM, 04/14/2022 08:52 AM, Tree Trimming is clearing debris from the area, 04/14/2022 05:00 PM, 1202005];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[2]=[061,04/14/2022 10:08 AM, 04/14/2022 10:08 AM, Trouble Shooter is determining repairs required, , 1202025];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[3]=[062,04/14/2022 12:28 AM, 04/14/2022 12:28 AM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1201973];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[4]=[064,04/14/2022 11:53 AM, 04/14/2022 11:53 AM, The extent of the outage has been determined, , 1202043];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[5]=[072,04/14/2022 09:10 AM, 04/14/2022 09:10 AM, A crew is currently working on the problem, 04/14/2022 01:00 PM, 1202008];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[6]=[075,04/13/2022 05:45 PM, 04/13/2022 05:45 PM, A crew is currently working on the problem, 04/14/2022 12:30 PM, 1201766];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[7]=[075,04/13/2022 05:52 PM, 04/13/2022 05:52 PM, A crew is currently working on the problem, 04/14/2022 12:30 PM, 1201790];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[8]=[085,04/14/2022 08:19 AM, 04/14/2022 08:19 AM, A crew is currently working on the problem, , 1202001];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[9]=[086,04/14/2022 11:42 AM, 04/14/2022 11:42 AM, Customer Svc is working this single customer outage, , 1202042];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[10]=[088,04/13/2022 07:36 PM, 04/13/2022 07:36 PM, Tree Trimming is clearing debris from the area, 04/14/2022 02:00 PM, 1201853];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[11]=[112,04/14/2022 09:58 AM, 04/14/2022 09:58 AM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1202013];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[12]=[112,04/14/2022 10:48 AM, 04/14/2022 10:48 AM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1202031];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[13]=[115,04/14/2022 08:33 AM, 04/14/2022 08:33 AM, A crew is currently working on the problem, 04/14/2022 01:30 PM, 1202003];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
events[14]=[116,04/14/2022 11:18 AM, 04/14/2022 11:18 AM, Customer Svc is working this single customer outage, , 1202040];,# of Outages: 15,Customers Affected: 172,2022-04-14T17:01:51Z
