V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[054,05/31/2022 06:52 AM, 05/31/2022 06:52 AM, Trouble Shooter is determining repairs required, , 1210089];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
events[1]=[063,05/31/2022 07:07 AM, 05/31/2022 07:07 AM, Trouble Shooter is determining repairs required, , 1210091];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
events[2]=[065,05/31/2022 08:36 AM, 05/31/2022 08:36 AM, A crew is currently working on the problem, 05/31/2022 10:00 AM, 1210098];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
events[3]=[073,05/31/2022 08:34 AM, 05/31/2022 08:34 AM, A crew is currently working on the problem, 05/31/2022 01:00 PM, 1210097];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
events[4]=[073,05/31/2022 08:49 AM, 05/31/2022 08:49 AM, Waiting to be analyzed, , 1210099];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
events[5]=[076,05/31/2022 06:10 AM, 05/31/2022 06:10 AM, Trouble Shooter is determining repairs required, , 1210087];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
events[6]=[084,05/31/2022 07:44 AM, 05/31/2022 07:44 AM, A crew is currently working on the problem, 05/31/2022 12:30 PM, 1210094];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
events[7]=[090,05/31/2022 07:33 AM, 05/31/2022 07:33 AM, Trouble Shooter is determining repairs required, , 1210093];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
events[8]=[101,05/31/2022 01:42 AM, 05/31/2022 01:42 AM, A crew is currently working on the problem, 05/31/2022 01:00 PM, 1210082];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
events[9]=[116,05/31/2022 08:25 AM, 05/31/2022 08:25 AM, Customer Svc is working this single customer outage, , 1210095];,# of Outages: 10,Customers Affected: 104,2022-05-31T13:59:01Z
