V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/06/2022 10:34 AM, 06/06/2022 10:34 AM, Waiting for an available crew to perform repairs, , 1211913];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[1]=[041,06/06/2022 02:22 PM, 06/06/2022 02:22 PM, Waiting to be analyzed, 06/06/2022 06:00 PM, 1212043];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[2]=[051,06/06/2022 02:22 PM, 06/06/2022 02:22 PM, Waiting to be analyzed, 06/06/2022 06:00 PM, 1212043];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[3]=[052,06/06/2022 02:22 PM, 06/06/2022 02:22 PM, Waiting to be analyzed, 06/06/2022 06:00 PM, 1212043];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[4]=[052,06/06/2022 04:26 PM, 06/06/2022 04:26 PM, Waiting to be analyzed, , 1212176];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[5]=[053,06/06/2022 04:26 PM, 06/06/2022 04:26 PM, Waiting to be analyzed, , 1212176];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[6]=[058,06/06/2022 01:13 PM, 06/06/2022 01:13 PM, A crew is currently working on the problem, 06/06/2022 05:30 PM, 1212005];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[7]=[063,06/06/2022 04:26 PM, 06/06/2022 04:26 PM, Waiting to be analyzed, , 1212173];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[8]=[063,06/06/2022 04:26 PM, 06/06/2022 04:26 PM, Waiting to be analyzed, , 1212176];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[9]=[071,06/06/2022 03:04 PM, 06/06/2022 03:04 PM, Trouble Shooter is determining repairs required, , 1212069];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[10]=[073,06/06/2022 03:26 PM, 06/06/2022 03:26 PM, Waiting for an available crew to perform repairs, , 1212070];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[11]=[074,06/06/2022 10:05 AM, 06/06/2022 10:05 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211910];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[12]=[074,06/06/2022 10:55 AM, 06/06/2022 10:55 AM, Tree Trimming is clearing debris from the area, , 1211917];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[13]=[083,06/06/2022 02:53 PM, 06/06/2022 02:53 PM, Customer Svc is working this single customer outage, , 1212067];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[14]=[083,06/06/2022 02:57 PM, 06/06/2022 02:57 PM, Trouble Shooter is determining repairs required, , 1212068];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[15]=[086,06/06/2022 12:09 PM, 06/06/2022 12:09 PM, Trouble Shooter is determining repairs required, , 1211988];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[16]=[087,06/06/2022 01:11 PM, 06/06/2022 01:11 PM, Trouble Shooter is determining repairs required, , 1212006];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[17]=[087,06/06/2022 03:51 PM, 06/06/2022 03:51 PM, Customer Svc is working this single customer outage, , 1212073];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[18]=[087,06/06/2022 04:03 PM, 06/06/2022 04:03 PM, Waiting for an available crew to perform repairs, , 1212076];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[19]=[089,06/06/2022 12:07 PM, 06/06/2022 12:07 PM, Trouble Shooter is determining repairs required, , 1211987];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[20]=[097,06/06/2022 11:32 AM, 06/06/2022 11:32 AM, Trouble Shooter is determining repairs required, , 1211923];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[21]=[099,06/06/2022 01:22 PM, 06/06/2022 01:22 PM, Trouble Shooter is determining repairs required, , 1212010];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[22]=[100,06/06/2022 01:15 PM, 06/06/2022 01:15 PM, Trouble Shooter is determining repairs required, , 1212007];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[23]=[100,06/06/2022 03:55 PM, 06/06/2022 03:55 PM, Customer Svc is working this single customer outage, , 1212075];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[24]=[100,06/06/2022 12:03 PM, 06/06/2022 12:03 PM, Waiting to be analyzed, , 1211984];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[25]=[100,06/06/2022 12:23 PM, 06/06/2022 12:23 PM, Trouble Shooter is determining repairs required, , 1211991];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[26]=[100,06/06/2022 12:43 PM, 06/06/2022 12:43 PM, Trouble Shooter is determining repairs required, , 1211998];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[27]=[101,06/06/2022 01:15 PM, 06/06/2022 01:15 PM, Trouble Shooter is determining repairs required, , 1212007];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[28]=[101,06/06/2022 02:31 PM, 06/06/2022 02:31 PM, Trouble Shooter is determining repairs required, , 1212062];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[29]=[101,06/06/2022 04:23 PM, 06/06/2022 04:23 PM, Waiting to be analyzed, , 1212160];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[30]=[101,06/06/2022 04:23 PM, 06/06/2022 04:23 PM, Waiting to be analyzed, , 1212163];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[31]=[101,06/06/2022 12:03 PM, 06/06/2022 12:03 PM, Waiting to be analyzed, , 1211984];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[32]=[103,06/06/2022 12:18 PM, 06/06/2022 12:18 PM, Tree Trimming is clearing debris from the area, , 1211990];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[33]=[115,06/06/2022 03:42 PM, 06/06/2022 03:42 PM, The extent of the outage has been determined, , 1212071];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
events[34]=[116,06/06/2022 12:43 PM, 06/06/2022 12:43 PM, Trouble Shooter is determining repairs required, , 1211998];,# of Outages: 29,Customers Affected: 4957,2022-06-06T21:31:04Z
