V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[039,11/08/2022 09:16 AM, 11/08/2022 09:16 AM, Trouble Shooter is determining repairs required, , 1239000];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[1]=[051,11/08/2022 07:50 AM, 11/08/2022 07:50 AM, Trouble Shooter is determining repairs required, , 1238984];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[2]=[051,11/08/2022 09:28 AM, 11/08/2022 09:28 AM, Trouble Shooter is determining repairs required, , 1239002];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[3]=[055,11/08/2022 09:26 AM, 11/08/2022 09:26 AM, A crew is currently working on the problem, 11/08/2022 11:00 AM, 1239001];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[4]=[061,11/08/2022 09:39 AM, 11/08/2022 09:39 AM, A crew is currently working on the problem, 11/08/2022 10:30 AM, 1239006];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[5]=[072,11/08/2022 09:28 AM, 11/08/2022 09:28 AM, A crew is currently working on the problem, 11/08/2022 12:00 PM, 1239003];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[6]=[074,11/08/2022 09:06 AM, 11/08/2022 09:06 AM, Trouble Shooter is working on the problem, 11/08/2022 11:30 AM, 1238997];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[7]=[083,11/08/2022 09:08 AM, 11/08/2022 09:08 AM, A crew is currently working on the problem, 11/08/2022 12:30 PM, 1238999];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[8]=[083,11/08/2022 09:46 AM, 11/08/2022 09:46 AM, The extent of the outage has been determined, , 1239007];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[9]=[083,11/08/2022 09:49 AM, 11/08/2022 09:49 AM, Waiting to be analyzed, , 1239008];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[10]=[085,11/08/2022 09:03 AM, 11/08/2022 09:03 AM, Trouble Shooter is determining repairs required, , 1238996];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[11]=[085,11/08/2022 09:32 AM, 11/08/2022 09:32 AM, Customer Svc is working this single customer outage, , 1239005];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[12]=[087,11/08/2022 09:30 AM, 11/08/2022 09:30 AM, A crew is currently working on the problem, 11/08/2022 12:00 PM, 1239004];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[13]=[099,11/08/2022 08:34 AM, 11/08/2022 08:34 AM, Trouble Shooter is working on the problem, 11/08/2022 12:30 PM, 1238989];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[14]=[102,11/08/2022 08:28 AM, 11/08/2022 08:28 AM, A crew is currently working on the problem, 11/08/2022 10:00 AM, 1238988];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[15]=[103,11/08/2022 07:03 AM, 11/08/2022 07:03 AM, A crew is currently working on the problem, 11/08/2022 11:30 AM, 1238981];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[16]=[112,11/08/2022 06:59 AM, 11/08/2022 06:59 AM, Trouble Shooter is determining repairs required, , 1238980];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[17]=[113,11/08/2022 09:51 AM, 11/08/2022 09:51 AM, Waiting to be analyzed, , 1239009];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[18]=[118,11/07/2022 08:06 PM, 11/07/2022 08:06 PM, A crew is currently working on the problem, 11/08/2022 10:30 AM, 1238958];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
events[19]=[118,11/08/2022 09:06 AM, 11/08/2022 09:06 AM, Customer Svc is working this single customer outage, , 1238998];,# of Outages: 20,Customers Affected: 183,2022-11-08T15:55:35Z
