V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,09/02/2022 01:31 AM, 09/02/2022 01:31 AM, A crew is currently working on the problem, 09/02/2022 11:00 AM, 1227728];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[1]=[049,09/02/2022 08:45 AM, 09/02/2022 08:45 AM, Customer Svc is working this single customer outage, , 1227749];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[2]=[051,09/02/2022 10:13 AM, 09/02/2022 10:13 AM, Customer Svc is working this single customer outage, , 1227759];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[3]=[053,09/02/2022 10:06 AM, 09/02/2022 10:06 AM, Customer Svc is working this single customer outage, , 1227758];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[4]=[065,09/02/2022 07:21 AM, 09/02/2022 07:21 AM, Customer Svc is working this single customer outage, , 1227741];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[5]=[074,09/02/2022 09:48 AM, 09/02/2022 09:48 AM, Customer Svc is working this single customer outage, , 1227757];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[6]=[086,09/02/2022 09:24 AM, 09/02/2022 09:24 AM, A crew is currently working on the problem, 09/02/2022 12:30 PM, 1227754];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[7]=[107,09/02/2022 09:03 AM, 09/02/2022 09:03 AM, Customer Svc is working this single customer outage, , 1227752];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[8]=[107,09/02/2022 09:26 AM, 09/02/2022 09:26 AM, Customer Svc is working this single customer outage, , 1227755];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[9]=[113,09/02/2022 09:35 AM, 09/02/2022 09:35 AM, Trouble Shooter is determining repairs required, , 1227756];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[10]=[118,09/02/2022 06:14 AM, 09/02/2022 06:14 AM, A crew is currently working on the problem, 09/02/2022 01:30 PM, 1227734];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
events[11]=[118,09/02/2022 07:36 AM, 09/02/2022 07:36 AM, A crew is currently working on the problem, 09/02/2022 01:30 PM, 1227742];,# of Outages: 12,Customers Affected: 95,2022-09-02T15:24:02Z
