V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,06/10/2022 12:59 PM, 06/10/2022 12:59 PM, Trouble Shooter is determining repairs required, , 1213479];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[1]=[073,06/10/2022 08:33 AM, 06/10/2022 08:33 AM, Trouble Shooter is determining repairs required, , 1213452];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[2]=[073,06/10/2022 10:39 AM, 06/10/2022 10:39 AM, A crew is currently working on the problem, 06/10/2022 04:30 PM, 1213463];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[3]=[074,06/10/2022 03:29 PM, 06/10/2022 03:29 PM, Customer Svc is working this single customer outage, , 1213493];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[4]=[083,06/10/2022 12:49 PM, 06/10/2022 12:49 PM, Trouble Shooter is determining repairs required, , 1213478];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[5]=[086,06/10/2022 08:33 AM, 06/10/2022 08:33 AM, Trouble Shooter is determining repairs required, , 1213452];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[6]=[089,06/10/2022 02:52 PM, 06/10/2022 02:52 PM, Customer Svc is working this single customer outage, , 1213487];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[7]=[101,06/09/2022 10:31 PM, 06/09/2022 10:31 PM, Customer Svc is working this single customer outage, , 1213409];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[8]=[103,06/10/2022 03:44 PM, 06/10/2022 03:44 PM, The extent of the outage has been determined, , 1213496];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[9]=[112,06/10/2022 03:12 PM, 06/10/2022 03:12 PM, Trouble Shooter is determining repairs required, , 1213490];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[10]=[112,06/10/2022 03:13 PM, 06/10/2022 03:13 PM, Trouble Shooter is determining repairs required, , 1213491];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
events[11]=[123,06/10/2022 01:50 AM, 06/10/2022 01:50 AM, A crew is currently working on the problem, 06/10/2022 06:30 PM, 1213435];,# of Outages: 11,Customers Affected: 76,2022-06-10T20:53:49Z
