V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,11/30/2022 05:35 AM, 11/30/2022 05:35 AM, Waiting for an available crew to perform repairs, , 1242011];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[1]=[027,11/30/2022 06:35 AM, 11/30/2022 06:35 AM, Waiting for an available crew to perform repairs, , 1242020];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[2]=[031,11/30/2022 07:11 AM, 11/30/2022 07:11 AM, Waiting to be analyzed, , 1242023];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[3]=[049,11/29/2022 09:16 PM, 11/29/2022 09:16 PM, Trouble Shooter is determining repairs required, , 1241837];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[4]=[050,11/30/2022 01:01 AM, 11/30/2022 01:01 AM, Trouble Shooter is determining repairs required, , 1241949];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[5]=[052,11/29/2022 09:39 PM, 11/29/2022 09:39 PM, Trouble Shooter is determining repairs required, , 1241857];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[6]=[055,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[7]=[056,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[8]=[062,11/29/2022 08:17 PM, 11/29/2022 08:17 PM, Trouble Shooter is determining repairs required, , 1241663];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[9]=[064,11/30/2022 06:41 AM, 11/30/2022 06:41 AM, Customer Svc is working this single customer outage, , 1242021];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[10]=[066,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[11]=[067,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[12]=[067,11/29/2022 08:35 PM, 11/29/2022 08:35 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241723];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[13]=[070,11/29/2022 09:11 PM, 11/29/2022 09:11 PM, Trouble Shooter is determining repairs required, , 1241829];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[14]=[071,11/29/2022 08:50 PM, 11/29/2022 08:50 PM, Trouble Shooter is determining repairs required, , 1241816];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
events[15]=[071,11/29/2022 08:50 PM, 11/29/2022 08:50 PM, Trouble Shooter is determining repairs required, , 1241817];,# of Outages: 58,Customers Affected: 1888,2022-11-30T13:18:39Z
