V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[033,07/25/2022 09:17 AM, 07/25/2022 09:17 AM, Trouble Shooter is determining repairs required, , 1221153];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[1]=[062,07/25/2022 09:16 AM, 07/25/2022 09:16 AM, A crew is currently working on the problem, 07/25/2022 01:00 PM, 1221152];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[2]=[062,07/25/2022 09:26 AM, 07/25/2022 09:26 AM, Waiting to be analyzed, , 1221156];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[3]=[065,07/25/2022 04:00 AM, 07/25/2022 04:00 AM, Tree Trimming is clearing debris from the area, 07/25/2022 02:00 PM, 1221125];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[4]=[074,07/25/2022 09:18 AM, 07/25/2022 09:18 AM, A crew is currently working on the problem, 07/25/2022 01:30 PM, 1221154];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[5]=[083,07/25/2022 08:52 AM, 07/25/2022 08:52 AM, A crew is currently working on the problem, 07/25/2022 01:30 PM, 1221148];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[6]=[084,07/25/2022 08:28 AM, 07/25/2022 08:28 AM, A crew is currently working on the problem, 07/25/2022 12:00 PM, 1221143];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[7]=[084,07/25/2022 08:28 AM, 07/25/2022 08:28 AM, A crew is currently working on the problem, 07/25/2022 12:00 PM, 1221144];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[8]=[091,07/25/2022 07:53 AM, 07/25/2022 07:53 AM, Waiting for an available crew to perform repairs, , 1221136];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[9]=[096,07/25/2022 09:44 AM, 07/25/2022 09:44 AM, Customer Svc is working this single customer outage, , 1221158];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[10]=[104,07/25/2022 08:07 AM, 07/25/2022 08:07 AM, A crew is currently working on the problem, 07/25/2022 01:00 PM, 1221141];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[11]=[115,07/25/2022 11:16 AM, 07/25/2022 11:16 AM, Trouble Shooter is determining repairs required, , 1221165];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[12]=[116,07/25/2022 08:36 AM, 07/25/2022 08:36 AM, Tree Trimming is clearing debris from the area, , 1221146];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
events[13]=[118,07/25/2022 10:53 AM, 07/25/2022 10:53 AM, A crew is currently working on the problem, , 1221164];,# of Outages: 14,Customers Affected: 55,2022-07-25T16:31:49Z
