V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[003,10/12/2022 01:44 PM, 10/12/2022 01:44 PM, A crew is currently working on the problem, 10/12/2022 07:00 PM, 1233784];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[1]=[004,10/12/2022 01:44 PM, 10/12/2022 01:44 PM, A crew is currently working on the problem, 10/12/2022 07:00 PM, 1233784];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[2]=[040,10/12/2022 01:29 PM, 10/12/2022 01:29 PM, Trouble Shooter is determining repairs required, , 1233782];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[3]=[040,10/12/2022 03:18 PM, 10/12/2022 03:18 PM, Waiting for an available crew to perform repairs, , 1234032];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[4]=[040,10/12/2022 05:24 PM, 10/12/2022 05:24 PM, Customer Svc is working this single customer outage, , 1234120];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[5]=[041,10/12/2022 01:29 PM, 10/12/2022 01:29 PM, Trouble Shooter is determining repairs required, , 1233782];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[6]=[041,10/12/2022 03:18 PM, 10/12/2022 03:18 PM, Waiting for an available crew to perform repairs, , 1234032];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[7]=[041,10/12/2022 05:25 PM, 10/12/2022 05:25 PM, Customer Svc is working this single customer outage, , 1234122];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[8]=[041,10/12/2022 05:43 PM, 10/12/2022 05:43 PM, The extent of the outage has been determined, , 1234133];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[9]=[043,10/12/2022 03:13 PM, 10/12/2022 03:13 PM, Waiting for an available crew to perform repairs, , 1234029];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[10]=[049,10/12/2022 02:13 PM, 10/12/2022 02:13 PM, Trouble Shooter is determining repairs required, , 1233794];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[11]=[049,10/12/2022 03:00 PM, 10/12/2022 03:00 PM, Trouble Shooter is determining repairs required, , 1234015];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[12]=[049,10/12/2022 04:43 PM, 10/12/2022 04:43 PM, Waiting for an available crew to perform repairs, , 1234090];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[13]=[050,10/12/2022 02:15 PM, 10/12/2022 02:15 PM, Trouble Shooter is determining repairs required, , 1233799];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[14]=[051,10/12/2022 01:29 PM, 10/12/2022 01:29 PM, Trouble Shooter is determining repairs required, , 1233782];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[15]=[051,10/12/2022 02:16 PM, 10/12/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1233803];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[16]=[051,10/12/2022 02:17 PM, 10/12/2022 02:17 PM, Trouble Shooter is determining repairs required, , 1233806];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[17]=[052,10/12/2022 02:57 PM, 10/12/2022 02:57 PM, Waiting for an available crew to perform repairs, , 1234009];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[18]=[052,10/12/2022 03:26 PM, 10/12/2022 03:26 PM, Waiting for an available crew to perform repairs, , 1234043];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[19]=[052,10/12/2022 04:43 PM, 10/12/2022 04:43 PM, Waiting for an available crew to perform repairs, , 1234089];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[20]=[053,10/12/2022 05:30 PM, 10/12/2022 05:30 PM, Waiting for an available crew to perform repairs, , 1234128];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[21]=[054,10/12/2022 02:24 PM, 10/12/2022 02:24 PM, Trouble Shooter is determining repairs required, , 1233830];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[22]=[054,10/12/2022 02:24 PM, 10/12/2022 02:24 PM, Trouble Shooter is determining repairs required, , 1233832];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[23]=[062,10/12/2022 02:31 PM, 10/12/2022 02:31 PM, Waiting for an available crew to perform repairs, , 1233900];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[24]=[063,10/12/2022 02:25 PM, 10/12/2022 02:25 PM, Waiting for an available crew to perform repairs, , 1233846];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[25]=[064,10/12/2022 02:24 PM, 10/12/2022 02:24 PM, Tree Trimming is clearing debris from the area, , 1233836];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[26]=[064,10/12/2022 02:25 PM, 10/12/2022 02:25 PM, Tree Trimming is clearing debris from the area, , 1233848];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[27]=[065,10/12/2022 02:25 PM, 10/12/2022 02:25 PM, Trouble Shooter is determining repairs required, , 1233842];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[28]=[065,10/12/2022 02:33 PM, 10/12/2022 02:33 PM, Trouble Shooter is determining repairs required, , 1233926];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[29]=[065,10/12/2022 02:38 PM, 10/12/2022 02:38 PM, Trouble Shooter is determining repairs required, , 1233948];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[30]=[071,10/12/2022 04:04 PM, 10/12/2022 04:04 PM, Waiting for an available crew to perform repairs, , 1234066];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[31]=[072,10/12/2022 02:25 PM, 10/12/2022 02:25 PM, Waiting for an available crew to perform repairs, , 1233868];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[32]=[073,10/12/2022 01:10 PM, 10/12/2022 01:10 PM, Waiting for an available crew to perform repairs, , 1233780];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[33]=[073,10/12/2022 02:14 PM, 10/12/2022 02:14 PM, Waiting for an available crew to perform repairs, , 1233796];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[34]=[073,10/12/2022 02:16 PM, 10/12/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1233801];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[35]=[073,10/12/2022 02:29 PM, 10/12/2022 02:29 PM, Trouble Shooter is determining repairs required, , 1233892];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[36]=[073,10/12/2022 02:35 PM, 10/12/2022 02:35 PM, Waiting for an available crew to perform repairs, , 1233934];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[37]=[073,10/12/2022 02:36 PM, 10/12/2022 02:36 PM, Trouble Shooter is determining repairs required, , 1233935];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[38]=[073,10/12/2022 02:43 PM, 10/12/2022 02:43 PM, Trouble Shooter is determining repairs required, , 1233981];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[39]=[073,10/12/2022 02:55 PM, 10/12/2022 02:55 PM, Trouble Shooter is determining repairs required, , 1234005];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[40]=[073,10/12/2022 04:50 PM, 10/12/2022 04:50 PM, Waiting for an available crew to perform repairs, , 1234096];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[41]=[073,10/12/2022 05:30 PM, 10/12/2022 05:30 PM, Customer Svc is working this single customer outage, , 1234126];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[42]=[074,10/12/2022 02:24 PM, 10/12/2022 02:24 PM, Waiting for an available crew to perform repairs, , 1233833];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[43]=[074,10/12/2022 02:28 PM, 10/12/2022 02:28 PM, Waiting for an available crew to perform repairs, , 1233884];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[44]=[074,10/12/2022 02:35 PM, 10/12/2022 02:35 PM, Waiting for an available crew to perform repairs, , 1233934];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[45]=[074,10/12/2022 04:08 PM, 10/12/2022 04:08 PM, Waiting for an available crew to perform repairs, , 1234069];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[46]=[074,10/12/2022 04:19 PM, 10/12/2022 04:19 PM, Waiting for an available crew to perform repairs, , 1234073];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[47]=[074,10/12/2022 04:47 PM, 10/12/2022 04:47 PM, Waiting for an available crew to perform repairs, , 1234094];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[48]=[074,10/12/2022 05:30 PM, 10/12/2022 05:30 PM, Customer Svc is working this single customer outage, , 1234127];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[49]=[077,10/12/2022 05:21 PM, 10/12/2022 05:21 PM, Waiting for an available crew to perform repairs, , 1234117];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
events[50]=[083,10/12/2022 02:21 PM, 10/12/2022 02:21 PM, Waiting for an available crew to perform repairs, , 1233816];,# of Outages: 119,Customers Affected: 7986,2022-10-12T22:51:27Z
