V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[010,11/05/2022 11:09 PM, 11/05/2022 11:09 PM, Trouble Shooter is determining repairs required, , 1238572];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[1]=[021,11/05/2022 08:02 PM, 11/05/2022 08:02 PM, Waiting for an available crew to perform repairs, , 1238541];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[2]=[028,11/06/2022 01:48 AM, 11/06/2022 01:48 AM, A crew is currently working on the problem, 11/06/2022 02:30 AM, 1238593];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[3]=[029,11/06/2022 01:48 AM, 11/06/2022 01:48 AM, A crew is currently working on the problem, 11/06/2022 02:30 AM, 1238593];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[4]=[039,11/06/2022 01:48 AM, 11/06/2022 01:48 AM, A crew is currently working on the problem, 11/06/2022 02:30 AM, 1238593];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[5]=[040,11/05/2022 05:25 PM, 11/05/2022 05:25 PM, A crew is currently working on the problem, 11/06/2022 05:00 AM, 1238452];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[6]=[040,11/05/2022 09:39 AM, 11/05/2022 09:39 AM, Waiting for an available crew to perform repairs, , 1238307];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[7]=[040,11/05/2022 10:04 PM, 11/05/2022 10:04 PM, Trouble Shooter is determining repairs required, , 1238564];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[8]=[040,11/06/2022 01:48 AM, 11/06/2022 01:48 AM, A crew is currently working on the problem, 11/06/2022 02:30 AM, 1238593];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[9]=[041,11/06/2022 01:48 AM, 11/06/2022 01:48 AM, Waiting to be analyzed, , 1238590];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[10]=[041,11/06/2022 01:48 AM, 11/06/2022 01:48 AM, A crew is currently working on the problem, 11/06/2022 02:30 AM, 1238593];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[11]=[041,11/06/2022 01:50 AM, 11/06/2022 01:50 AM, Waiting to be analyzed, , 1238591];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[12]=[041,11/06/2022 01:50 AM, 11/06/2022 01:50 AM, Waiting to be analyzed, , 1238592];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[13]=[051,11/05/2022 05:03 AM, 11/05/2022 05:03 AM, A crew is currently working on the problem, 11/06/2022 02:00 AM, 1238160];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[14]=[052,11/05/2022 01:01 AM, 11/05/2022 01:01 AM, A crew is currently working on the problem, 11/06/2022 04:30 AM, 1237995];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[15]=[052,11/05/2022 01:56 AM, 11/05/2022 01:56 AM, Waiting for an available crew to perform repairs, , 1238045];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[16]=[052,11/05/2022 07:19 AM, 11/05/2022 07:19 AM, Trouble Shooter is determining repairs required, , 1238221];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[17]=[057,11/05/2022 02:44 PM, 11/05/2022 02:44 PM, Waiting for an available crew to perform repairs, , 1238433];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[18]=[060,11/05/2022 01:34 AM, 11/05/2022 01:34 AM, Waiting for an available crew to perform repairs, , 1238037];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[19]=[063,11/05/2022 04:15 PM, 11/05/2022 04:15 PM, Waiting for an available crew to perform repairs, , 1238443];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[20]=[065,11/05/2022 08:48 AM, 11/05/2022 08:48 AM, Waiting for an available crew to perform repairs, , 1238249];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
events[21]=[065,11/05/2022 11:14 PM, 11/05/2022 11:14 PM, Waiting for an available crew to perform repairs, , 1238584];,# of Outages: 51,Customers Affected: 1564,2022-11-06T07:40:39Z
