V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[039,05/26/2022 08:59 AM, 05/26/2022 08:59 AM, Trouble Shooter is determining repairs required, , 1209583];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[1]=[050,05/26/2022 08:59 AM, 05/26/2022 08:59 AM, Trouble Shooter is determining repairs required, , 1209583];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[2]=[065,05/26/2022 07:03 AM, 05/26/2022 07:03 AM, Trouble Shooter is determining repairs required, , 1209561];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[3]=[072,05/26/2022 08:45 AM, 05/26/2022 08:45 AM, A crew is currently working on the problem, 05/26/2022 11:30 AM, 1209577];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[4]=[075,05/26/2022 08:28 AM, 05/26/2022 08:28 AM, Customer Svc is working this single customer outage, , 1209573];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[5]=[084,05/26/2022 08:37 AM, 05/26/2022 08:37 AM, A crew is currently working on the problem, 05/26/2022 01:00 PM, 1209574];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[6]=[086,05/26/2022 08:55 AM, 05/26/2022 08:55 AM, A crew is currently working on the problem, 05/26/2022 12:30 PM, 1209581];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[7]=[087,05/26/2022 06:10 AM, 05/26/2022 06:10 AM, Waiting to be analyzed, , 1209558];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[8]=[090,05/26/2022 01:15 AM, 05/26/2022 01:15 AM, A crew is currently working on the problem, 05/26/2022 10:30 AM, 1209547];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[9]=[096,05/26/2022 08:17 AM, 05/26/2022 08:17 AM, Customer Svc is working this single customer outage, , 1209570];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[10]=[097,05/26/2022 08:51 AM, 05/26/2022 08:51 AM, Customer Svc is working this single customer outage, , 1209580];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[11]=[101,05/26/2022 06:19 AM, 05/26/2022 06:19 AM, Waiting to be analyzed, , 1209559];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[12]=[102,05/26/2022 01:57 AM, 05/26/2022 01:57 AM, Tree Trimming is clearing debris from the area, , 1209553];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[13]=[102,05/26/2022 07:50 AM, 05/26/2022 07:50 AM, A crew is currently working on the problem, 05/26/2022 10:30 AM, 1209565];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[14]=[102,05/26/2022 08:37 AM, 05/26/2022 08:37 AM, Trouble Shooter is determining repairs required, , 1209576];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[15]=[113,05/26/2022 08:49 AM, 05/26/2022 08:49 AM, A crew is currently working on the problem, 05/26/2022 11:30 AM, 1209578];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[16]=[113,05/26/2022 08:49 AM, 05/26/2022 08:49 AM, A crew is currently working on the problem, 05/26/2022 11:30 AM, 1209579];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[17]=[113,05/26/2022 09:07 AM, 05/26/2022 09:07 AM, Waiting to be analyzed, , 1209584];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[18]=[114,05/26/2022 07:47 AM, 05/26/2022 07:47 AM, Customer Svc is working this single customer outage, , 1209564];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[19]=[115,05/26/2022 07:42 AM, 05/26/2022 07:42 AM, Customer Svc is working this single customer outage, , 1209563];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[20]=[119,05/26/2022 09:17 AM, 05/26/2022 09:17 AM, Waiting to be analyzed, , 1209585];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
events[21]=[119,05/26/2022 09:19 AM, 05/26/2022 09:19 AM, Waiting to be analyzed, , 1209586];,# of Outages: 21,Customers Affected: 270,2022-05-26T14:22:16Z
