V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,08/16/2022 12:21 AM, 08/16/2022 12:21 AM, A crew is currently working on the problem, 08/16/2022 10:30 AM, 1225587];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[1]=[067,08/16/2022 09:17 AM, 08/16/2022 09:17 AM, A crew is currently working on the problem, 08/16/2022 12:00 PM, 1225609];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[2]=[071,08/16/2022 10:04 AM, 08/16/2022 10:04 AM, Customer Svc is working this single customer outage, , 1225612];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[3]=[073,08/16/2022 10:17 AM, 08/16/2022 10:17 AM, The extent of the outage has been determined, , 1225614];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[4]=[074,08/16/2022 09:03 AM, 08/16/2022 09:03 AM, A crew is currently working on the problem, 08/16/2022 11:30 AM, 1225601];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[5]=[083,08/16/2022 10:16 AM, 08/16/2022 10:16 AM, Waiting to be analyzed, , 1225613];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[6]=[087,08/16/2022 09:14 AM, 08/16/2022 09:14 AM, Trouble Shooter is determining repairs required, , 1225604];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[7]=[088,08/16/2022 09:14 AM, 08/16/2022 09:14 AM, Trouble Shooter is determining repairs required, , 1225604];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[8]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[9]=[101,08/16/2022 09:14 AM, 08/16/2022 09:14 AM, Trouble Shooter is determining repairs required, , 1225604];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[10]=[102,08/16/2022 09:14 AM, 08/16/2022 09:14 AM, Trouble Shooter is determining repairs required, , 1225604];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
events[11]=[113,08/16/2022 08:51 AM, 08/16/2022 08:51 AM, A crew is currently working on the problem, 08/16/2022 01:30 PM, 1225600];,# of Outages: 9,Customers Affected: 159,2022-08-16T15:25:20Z
