V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,05/15/2022 04:55 PM, 05/15/2022 04:55 PM, A crew is currently working on the problem, 05/16/2022 06:30 AM, 1207092];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
events[1]=[063,05/15/2022 04:55 PM, 05/15/2022 04:55 PM, A crew is currently working on the problem, 05/16/2022 06:30 AM, 1207092];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
events[2]=[073,05/15/2022 06:18 PM, 05/15/2022 06:18 PM, Waiting for an available crew to perform repairs, , 1207115];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
events[3]=[086,05/15/2022 06:11 PM, 05/15/2022 06:11 PM, Tree Trimming is clearing debris from the area, , 1207112];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
events[4]=[086,05/15/2022 06:30 PM, 05/15/2022 06:30 PM, Tree Trimming is clearing debris from the area, , 1207125];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
events[5]=[086,05/15/2022 08:45 PM, 05/15/2022 08:45 PM, Waiting for an available crew to perform repairs, , 1207139];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
events[6]=[114,05/16/2022 03:19 AM, 05/16/2022 03:19 AM, Waiting for an available crew to perform repairs, , 1207148];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
events[7]=[119,05/16/2022 05:07 AM, 05/16/2022 05:07 AM, A crew is currently working on the problem, 05/16/2022 07:30 AM, 1207149];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
events[8]=[120,05/15/2022 06:07 PM, 05/15/2022 06:07 PM, Trouble Shooter is determining repairs required, , 1207110];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
events[9]=[121,05/15/2022 06:07 PM, 05/15/2022 06:07 PM, Trouble Shooter is determining repairs required, , 1207110];,# of Outages: 8,Customers Affected: 189,2022-05-16T10:26:39Z
