V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,06/25/2022 05:37 AM, 06/25/2022 05:37 AM, Trouble Shooter is determining repairs required, , 1215616];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[1]=[051,06/25/2022 11:44 AM, 06/25/2022 11:44 AM, Customer Svc is working this single customer outage, , 1215638];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[2]=[061,06/25/2022 11:33 AM, 06/25/2022 11:33 AM, Customer Svc is working this single customer outage, , 1215637];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[3]=[062,06/25/2022 11:56 AM, 06/25/2022 11:56 AM, Customer Svc is working this single customer outage, , 1215641];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[4]=[064,06/25/2022 11:31 AM, 06/25/2022 11:31 AM, Trouble Shooter is determining repairs required, , 1215636];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[5]=[072,06/25/2022 09:59 AM, 06/25/2022 09:59 AM, Customer Svc is working this single customer outage, , 1215627];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[6]=[072,06/25/2022 11:52 AM, 06/25/2022 11:52 AM, Waiting for an available crew to perform repairs, , 1215639];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[7]=[073,06/25/2022 11:22 AM, 06/25/2022 11:22 AM, Trouble Shooter is determining repairs required, , 1215633];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[8]=[083,06/25/2022 11:01 AM, 06/25/2022 11:01 AM, Trouble Shooter is determining repairs required, , 1215632];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[9]=[084,06/25/2022 10:40 AM, 06/25/2022 10:40 AM, Customer Svc is working this single customer outage, , 1215630];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[10]=[090,06/25/2022 11:25 AM, 06/25/2022 11:25 AM, Trouble Shooter is determining repairs required, , 1215635];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[11]=[101,06/25/2022 11:54 AM, 06/25/2022 11:54 AM, A crew is currently working on the problem, 06/25/2022 03:30 PM, 1215640];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[12]=[101,06/25/2022 11:58 AM, 06/25/2022 11:58 AM, Customer Svc is working this single customer outage, , 1215642];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[13]=[106,06/25/2022 11:22 AM, 06/25/2022 11:22 AM, Trouble Shooter is determining repairs required, , 1215634];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
events[14]=[117,06/25/2022 11:54 AM, 06/25/2022 11:54 AM, A crew is currently working on the problem, 06/25/2022 03:30 PM, 1215640];,# of Outages: 14,Customers Affected: 292,2022-06-25T17:19:55Z
