V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/11/2022 09:39 AM, 07/11/2022 09:39 AM, A crew is currently working on the problem, 07/11/2022 01:00 PM, 1217958];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[1]=[062,07/11/2022 08:47 AM, 07/11/2022 08:47 AM, Trouble Shooter is determining repairs required, , 1217939];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[2]=[062,07/11/2022 09:09 AM, 07/11/2022 09:09 AM, Trouble Shooter is determining repairs required, , 1217950];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[3]=[070,07/11/2022 09:35 AM, 07/11/2022 09:35 AM, Customer Svc is working this single customer outage, , 1217957];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[4]=[072,07/11/2022 09:31 AM, 07/11/2022 09:31 AM, Customer Svc is working this single customer outage, , 1217955];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[5]=[073,07/11/2022 08:25 AM, 07/11/2022 08:25 AM, Tree Trimming is clearing debris from the area, , 1217935];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[6]=[073,07/11/2022 08:31 AM, 07/11/2022 08:31 AM, A crew is currently working on the problem, 07/11/2022 11:00 AM, 1217936];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[7]=[077,07/11/2022 09:03 AM, 07/11/2022 09:03 AM, Trouble Shooter is determining repairs required, , 1217947];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[8]=[087,07/11/2022 09:09 AM, 07/11/2022 09:09 AM, A crew is currently working on the problem, 07/11/2022 11:30 AM, 1217949];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[9]=[090,07/11/2022 09:17 AM, 07/11/2022 09:17 AM, Customer Svc is working this single customer outage, , 1217953];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[10]=[103,07/11/2022 08:15 AM, 07/11/2022 08:15 AM, A crew is currently working on the problem, 07/11/2022 02:30 PM, 1217934];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[11]=[104,07/11/2022 08:15 AM, 07/11/2022 08:15 AM, A crew is currently working on the problem, 07/11/2022 02:30 PM, 1217934];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
events[12]=[115,07/11/2022 09:03 AM, 07/11/2022 09:03 AM, Customer Svc is working this single customer outage, , 1217948];,# of Outages: 12,Customers Affected: 212,2022-07-11T14:53:29Z
