V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,05/21/2022 10:22 PM, 05/21/2022 10:22 PM, Waiting to be analyzed, , 1208542];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[1]=[021,05/21/2022 08:45 PM, 05/21/2022 08:45 PM, Waiting for an available crew to perform repairs, , 1208328];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[2]=[028,05/21/2022 10:22 PM, 05/21/2022 10:22 PM, Waiting to be analyzed, , 1208542];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[3]=[029,05/21/2022 10:22 PM, 05/21/2022 10:22 PM, Waiting to be analyzed, , 1208542];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[4]=[030,05/21/2022 10:22 PM, 05/21/2022 10:22 PM, Waiting to be analyzed, , 1208542];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[5]=[031,05/21/2022 10:22 PM, 05/21/2022 10:22 PM, Waiting to be analyzed, , 1208542];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[6]=[032,05/21/2022 10:22 PM, 05/21/2022 10:22 PM, Waiting to be analyzed, , 1208542];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[7]=[042,05/21/2022 10:22 PM, 05/21/2022 10:22 PM, Waiting to be analyzed, , 1208542];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[8]=[043,05/21/2022 10:22 PM, 05/21/2022 10:22 PM, Waiting to be analyzed, , 1208542];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[9]=[049,05/21/2022 09:15 PM, 05/21/2022 09:15 PM, Customer Svc is working this single customer outage, , 1208363];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
events[10]=[049,05/21/2022 09:51 PM, 05/21/2022 09:51 PM, Waiting for an available crew to perform repairs, , 1208482];,# of Outages: 101,Customers Affected: 5019,2022-05-22T03:44:13Z
