V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,07/05/2022 04:23 PM, 07/05/2022 04:23 PM, A crew is currently working on the problem, 07/05/2022 06:00 PM, 1217113];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[1]=[072,07/05/2022 05:35 PM, 07/05/2022 05:35 PM, Trouble Shooter is working on the problem, 07/05/2022 08:00 PM, 1217169];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[2]=[074,07/05/2022 05:34 PM, 07/05/2022 05:34 PM, Trouble Shooter is working on the problem, 07/05/2022 08:00 PM, 1217126];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[3]=[074,07/05/2022 05:35 PM, 07/05/2022 05:35 PM, Trouble Shooter is working on the problem, 07/05/2022 08:00 PM, 1217167];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[4]=[074,07/05/2022 05:35 PM, 07/05/2022 05:35 PM, Trouble Shooter is working on the problem, 07/05/2022 08:00 PM, 1217169];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[5]=[085,07/05/2022 04:02 PM, 07/05/2022 04:02 PM, Waiting for an available crew to perform repairs, , 1217109];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[6]=[085,07/05/2022 04:05 PM, 07/05/2022 04:05 PM, Waiting for an available crew to perform repairs, , 1217110];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[7]=[087,07/05/2022 05:49 PM, 07/05/2022 05:49 PM, Waiting to be analyzed, , 1217175];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[8]=[087,07/05/2022 05:49 PM, 07/05/2022 05:49 PM, Waiting to be analyzed, , 1217176];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[9]=[098,07/05/2022 04:19 PM, 07/05/2022 04:19 PM, Waiting for an available crew to perform repairs, , 1217112];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
events[10]=[101,07/05/2022 05:37 PM, 07/05/2022 05:37 PM, Trouble Shooter is determining repairs required, , 1217173];,# of Outages: 10,Customers Affected: 1553,2022-07-05T22:53:35Z
