V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[1]=[027,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[2]=[029,11/05/2022 12:38 AM, 11/05/2022 12:38 AM, Trouble Shooter is determining repairs required, , 1237989];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[3]=[049,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Waiting for an available crew to perform repairs, 11/05/2022 04:20 AM, 1238008];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[4]=[049,11/05/2022 01:16 AM, 11/05/2022 01:16 AM, Waiting for an available crew to perform repairs, , 1238015];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[5]=[049,11/05/2022 01:18 AM, 11/05/2022 01:18 AM, The extent of the outage has been determined, , 1238018];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[6]=[049,11/05/2022 01:18 AM, 11/05/2022 01:18 AM, The extent of the outage has been determined, , 1238019];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[7]=[049,11/05/2022 01:32 AM, 11/05/2022 01:32 AM, Waiting to be analyzed, , 1238035];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[8]=[049,11/05/2022 12:34 AM, 11/05/2022 12:34 AM, Waiting for an available crew to perform repairs, , 1237988];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[9]=[050,11/04/2022 11:41 PM, 11/04/2022 11:41 PM, Waiting for an available crew to perform repairs, , 1237966];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[10]=[050,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Waiting for an available crew to perform repairs, 11/05/2022 04:20 AM, 1238008];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[11]=[050,11/05/2022 01:15 AM, 11/05/2022 01:15 AM, Waiting to be analyzed, , 1238013];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[12]=[052,11/05/2022 01:01 AM, 11/05/2022 01:01 AM, Waiting for an available crew to perform repairs, , 1237995];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[13]=[052,11/05/2022 01:25 AM, 11/05/2022 01:25 AM, Trouble Shooter is determining repairs required, , 1238022];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[14]=[060,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Waiting for an available crew to perform repairs, 11/05/2022 04:20 AM, 1238008];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[15]=[060,11/05/2022 01:36 AM, 11/05/2022 01:36 AM, Waiting to be analyzed, , 1238037];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[16]=[061,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Waiting for an available crew to perform repairs, 11/05/2022 04:20 AM, 1238008];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[17]=[067,11/05/2022 12:08 AM, 11/05/2022 12:08 AM, Waiting for an available crew to perform repairs, , 1237973];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[18]=[067,11/05/2022 12:29 AM, 11/05/2022 12:29 AM, Waiting for an available crew to perform repairs, , 1237984];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[19]=[071,11/05/2022 01:06 AM, 11/05/2022 01:06 AM, Waiting for an available crew to perform repairs, , 1237998];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[20]=[071,11/05/2022 01:16 AM, 11/05/2022 01:16 AM, Waiting to be analyzed, , 1238014];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[21]=[071,11/05/2022 01:17 AM, 11/05/2022 01:17 AM, Waiting for an available crew to perform repairs, , 1238017];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[22]=[071,11/05/2022 01:30 AM, 11/05/2022 01:30 AM, Waiting to be analyzed, , 1238033];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[23]=[071,11/05/2022 01:30 AM, 11/05/2022 01:30 AM, Waiting to be analyzed, , 1238034];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[24]=[071,11/05/2022 01:38 AM, 11/05/2022 01:38 AM, Waiting to be analyzed, , 1238039];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[25]=[073,11/05/2022 01:03 AM, 11/05/2022 01:03 AM, Waiting for an available crew to perform repairs, , 1237997];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[26]=[073,11/05/2022 01:14 AM, 11/05/2022 01:14 AM, Waiting for an available crew to perform repairs, , 1238012];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[27]=[073,11/05/2022 01:21 AM, 11/05/2022 01:21 AM, Waiting for an available crew to perform repairs, , 1238020];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[28]=[073,11/05/2022 12:12 AM, 11/05/2022 12:12 AM, Waiting for an available crew to perform repairs, , 1237977];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[29]=[074,11/04/2022 11:06 PM, 11/04/2022 11:06 PM, Trouble Shooter is determining repairs required, , 1237958];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[30]=[074,11/05/2022 12:13 AM, 11/05/2022 12:13 AM, Trouble Shooter is determining repairs required, , 1237978];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[31]=[083,11/04/2022 11:05 PM, 11/04/2022 11:05 PM, Trouble Shooter is determining repairs required, , 1237957];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[32]=[083,11/05/2022 12:20 AM, 11/05/2022 12:20 AM, Waiting for an available crew to perform repairs, , 1237980];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[33]=[084,11/05/2022 01:06 AM, 11/05/2022 01:06 AM, Trouble Shooter is determining repairs required, , 1237999];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[34]=[084,11/05/2022 01:38 AM, 11/05/2022 01:38 AM, Waiting to be analyzed, , 1238040];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[35]=[085,11/04/2022 11:31 PM, 11/04/2022 11:31 PM, Trouble Shooter is determining repairs required, , 1237960];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[36]=[085,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Tree Trimming is clearing debris from the area, , 1238010];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[37]=[085,11/05/2022 01:16 AM, 11/05/2022 01:16 AM, Waiting for an available crew to perform repairs, , 1238016];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[38]=[086,11/05/2022 01:38 AM, 11/05/2022 01:38 AM, The extent of the outage has been determined, , 1238038];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[39]=[086,11/05/2022 12:29 AM, 11/05/2022 12:29 AM, Trouble Shooter is determining repairs required, , 1237991];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[40]=[086,11/05/2022 12:33 AM, 11/05/2022 12:33 AM, Trouble Shooter is determining repairs required, , 1237987];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[41]=[087,11/05/2022 01:00 AM, 11/05/2022 01:00 AM, Waiting for an available crew to perform repairs, , 1237994];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[42]=[087,11/05/2022 12:40 AM, 11/05/2022 12:40 AM, Waiting for an available crew to perform repairs, , 1237990];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[43]=[089,11/04/2022 09:13 PM, 11/04/2022 09:13 PM, Waiting for an available crew to perform repairs, , 1237950];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[44]=[097,11/05/2022 01:39 AM, 11/05/2022 01:39 AM, Waiting to be analyzed, , 1238041];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[45]=[111,11/05/2022 12:25 AM, 11/05/2022 12:25 AM, Trouble Shooter is determining repairs required, , 1237981];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[46]=[114,11/05/2022 12:26 AM, 11/05/2022 12:26 AM, Trouble Shooter is determining repairs required, , 1237982];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[47]=[115,11/04/2022 11:38 PM, 11/04/2022 11:38 PM, Trouble Shooter is working on the problem, 11/05/2022 02:50 AM, 1237962];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[48]=[115,11/05/2022 12:05 AM, 11/05/2022 12:05 AM, Waiting for an available crew to perform repairs, , 1237974];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[49]=[115,11/05/2022 12:26 AM, 11/05/2022 12:26 AM, Trouble Shooter is determining repairs required, , 1237982];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[50]=[116,11/04/2022 11:38 PM, 11/04/2022 11:38 PM, Trouble Shooter is working on the problem, 11/05/2022 02:50 AM, 1237962];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[51]=[116,11/05/2022 12:05 AM, 11/05/2022 12:05 AM, Waiting for an available crew to perform repairs, , 1237974];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[52]=[116,11/05/2022 12:09 AM, 11/05/2022 12:09 AM, Waiting for an available crew to perform repairs, , 1237976];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[53]=[121,11/05/2022 01:07 AM, 11/05/2022 01:07 AM, Waiting for an available crew to perform repairs, , 1238000];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
events[54]=[122,11/05/2022 01:07 AM, 11/05/2022 01:07 AM, Waiting for an available crew to perform repairs, , 1238000];,# of Outages: 47,Customers Affected: 3587,2022-11-05T06:49:12Z
