V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[037,04/11/2022 11:29 AM, 04/11/2022 11:29 AM, A crew is currently working on the problem, 04/11/2022 07:30 PM, 1200731];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[1]=[049,04/11/2022 12:55 PM, 04/11/2022 12:55 PM, Customer Svc is working this single customer outage, , 1200737];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[2]=[083,04/11/2022 02:26 PM, 04/11/2022 02:26 PM, A crew is currently working on the problem, 04/11/2022 05:00 PM, 1200746];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[3]=[084,04/11/2022 01:38 PM, 04/11/2022 01:38 PM, Waiting for an available crew to perform repairs, , 1200741];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[4]=[087,04/11/2022 01:37 PM, 04/11/2022 01:37 PM, Waiting for an available crew to perform repairs, , 1200740];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[5]=[100,04/11/2022 01:33 PM, 04/11/2022 01:33 PM, A crew is currently working on the problem, 04/11/2022 04:00 PM, 1200739];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[6]=[101,04/11/2022 01:37 PM, 04/11/2022 01:37 PM, Waiting for an available crew to perform repairs, , 1200740];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[7]=[101,04/11/2022 01:53 PM, 04/11/2022 01:53 PM, Waiting for an available crew to perform repairs, , 1200743];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[8]=[111,04/11/2022 06:47 AM, 04/11/2022 06:47 AM, A crew is currently working on the problem, 04/11/2022 04:30 PM, 1200692];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[9]=[112,04/11/2022 06:47 AM, 04/11/2022 06:47 AM, A crew is currently working on the problem, 04/11/2022 04:30 PM, 1200692];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[10]=[117,04/11/2022 10:26 AM, 04/11/2022 10:26 AM, Tree Trimming is clearing debris from the area, , 1200726];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[11]=[117,04/11/2022 10:48 AM, 04/11/2022 10:48 AM, Tree Trimming is clearing debris from the area, , 1200729];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
events[12]=[127,04/11/2022 06:47 AM, 04/11/2022 06:47 AM, A crew is currently working on the problem, 04/11/2022 04:30 PM, 1200692];,# of Outages: 10,Customers Affected: 621,2022-04-11T19:38:50Z
