V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,09/04/2022 01:42 PM, 09/04/2022 01:42 PM, Customer Svc is working this single customer outage, , 1228298];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[1]=[060,09/04/2022 01:05 PM, 09/04/2022 01:05 PM, Waiting for an available crew to perform repairs, , 1228296];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[2]=[061,09/04/2022 11:34 AM, 09/04/2022 11:34 AM, Tree Trimming is clearing debris from the area, , 1228291];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[3]=[062,09/04/2022 11:34 AM, 09/04/2022 11:34 AM, Tree Trimming is clearing debris from the area, , 1228291];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[4]=[063,09/03/2022 10:25 PM, 09/03/2022 10:25 PM, Trouble Shooter is determining repairs required, , 1228026];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[5]=[073,09/03/2022 11:04 PM, 09/03/2022 11:04 PM, A crew is currently working on the problem, 09/04/2022 02:30 PM, 1228057];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[6]=[073,09/04/2022 12:16 PM, 09/04/2022 12:16 PM, Waiting for an available crew to perform repairs, , 1228293];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[7]=[074,09/03/2022 10:25 PM, 09/03/2022 10:25 PM, Trouble Shooter is determining repairs required, , 1228026];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[8]=[074,09/04/2022 02:53 AM, 09/04/2022 02:53 AM, Trouble Shooter is determining repairs required, , 1228227];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[9]=[074,09/04/2022 09:45 AM, 09/04/2022 09:45 AM, Waiting for an available crew to perform repairs, , 1228278];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[10]=[074,09/04/2022 10:53 AM, 09/04/2022 10:53 AM, Waiting for an available crew to perform repairs, , 1228287];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[11]=[083,09/04/2022 09:22 AM, 09/04/2022 09:22 AM, Waiting for an available crew to perform repairs, , 1228272];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[12]=[086,09/04/2022 06:47 AM, 09/04/2022 06:47 AM, Tree Trimming is clearing debris from the area, , 1228240];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[13]=[087,09/04/2022 08:45 AM, 09/04/2022 08:45 AM, A crew is currently working on the problem, 09/04/2022 04:30 PM, 1228269];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[14]=[089,09/04/2022 03:36 AM, 09/04/2022 03:36 AM, Tree Trimming is clearing debris from the area, , 1228229];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[15]=[100,09/04/2022 09:29 AM, 09/04/2022 09:29 AM, A crew is currently working on the problem, , 1228273];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[16]=[101,09/04/2022 10:06 AM, 09/04/2022 10:06 AM, Waiting for an available crew to perform repairs, , 1228282];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[17]=[101,09/04/2022 10:30 AM, 09/04/2022 10:30 AM, Waiting for an available crew to perform repairs, , 1228286];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[18]=[104,09/04/2022 12:09 AM, 09/04/2022 12:09 AM, A crew is currently working on the problem, 09/04/2022 03:00 PM, 1228096];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[19]=[105,09/04/2022 12:21 PM, 09/04/2022 12:21 PM, Trouble Shooter is determining repairs required, , 1228294];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
events[20]=[114,09/04/2022 08:09 AM, 09/04/2022 08:09 AM, A crew is currently working on the problem, , 1228250];,# of Outages: 19,Customers Affected: 216,2022-09-04T18:57:39Z
