V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,07/07/2022 12:29 PM, 07/07/2022 12:29 PM, A crew is currently working on the problem, 07/07/2022 10:00 PM, 1217407];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
events[1]=[050,07/07/2022 05:59 PM, 07/07/2022 05:59 PM, Customer Svc is working this single customer outage, , 1217426];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
events[2]=[060,07/07/2022 06:46 PM, 07/07/2022 06:46 PM, The extent of the outage has been determined, , 1217433];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
events[3]=[065,07/07/2022 06:44 PM, 07/07/2022 06:44 PM, Waiting to be analyzed, , 1217431];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
events[4]=[065,07/07/2022 06:46 PM, 07/07/2022 06:46 PM, Waiting to be analyzed, , 1217432];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
events[5]=[065,07/07/2022 06:47 PM, 07/07/2022 06:47 PM, Waiting to be analyzed, , 1217434];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
events[6]=[065,07/07/2022 06:47 PM, 07/07/2022 06:47 PM, Waiting to be analyzed, , 1217435];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
events[7]=[065,07/07/2022 06:48 PM, 07/07/2022 06:48 PM, Waiting to be analyzed, , 1217436];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
events[8]=[072,07/07/2022 05:50 PM, 07/07/2022 05:50 PM, Customer Svc is working this single customer outage, , 1217425];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
events[9]=[103,07/07/2022 12:17 PM, 07/07/2022 12:17 PM, Customer Svc is working this single customer outage, , 1217406];,# of Outages: 10,Customers Affected: 62,2022-07-07T23:53:40Z
