V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[053,04/23/2022 10:00 PM, 04/23/2022 10:00 PM, Tree Trimming is clearing debris from the area, 04/24/2022 02:00 AM, 1203512];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[1]=[054,04/23/2022 10:00 PM, 04/23/2022 10:00 PM, Tree Trimming is clearing debris from the area, 04/24/2022 02:00 AM, 1203512];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[2]=[054,04/23/2022 11:55 PM, 04/23/2022 11:55 PM, Trouble Shooter is determining repairs required, , 1203620];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[3]=[063,04/23/2022 10:00 PM, 04/23/2022 10:00 PM, Tree Trimming is clearing debris from the area, 04/24/2022 02:00 AM, 1203512];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[4]=[063,04/23/2022 10:01 PM, 04/23/2022 10:01 PM, Tree Trimming is clearing debris from the area, 04/24/2022 02:00 AM, 1203588];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[5]=[063,04/23/2022 10:49 PM, 04/23/2022 10:49 PM, Trouble Shooter is determining repairs required, , 1203616];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[6]=[064,04/23/2022 10:00 PM, 04/23/2022 10:00 PM, Tree Trimming is clearing debris from the area, 04/24/2022 02:00 AM, 1203512];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[7]=[064,04/23/2022 10:01 PM, 04/23/2022 10:01 PM, Tree Trimming is clearing debris from the area, 04/24/2022 02:00 AM, 1203588];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[8]=[065,04/23/2022 10:00 PM, 04/23/2022 10:00 PM, Tree Trimming is clearing debris from the area, 04/24/2022 02:00 AM, 1203512];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[9]=[075,04/23/2022 10:00 PM, 04/23/2022 10:00 PM, Tree Trimming is clearing debris from the area, 04/24/2022 02:00 AM, 1203512];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[10]=[101,04/23/2022 11:24 PM, 04/23/2022 11:24 PM, Customer Svc is working this single customer outage, , 1203617];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[11]=[102,04/24/2022 12:22 AM, 04/24/2022 12:22 AM, Trouble Shooter is determining repairs required, , 1203622];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[12]=[103,04/24/2022 12:03 AM, 04/24/2022 12:03 AM, Waiting for an available crew to perform repairs, , 1203621];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
events[13]=[104,04/24/2022 12:03 AM, 04/24/2022 12:03 AM, Waiting for an available crew to perform repairs, , 1203621];,# of Outages: 7,Customers Affected: 5727,2022-04-24T06:26:21Z
