V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,04/21/2022 04:09 PM, 04/21/2022 04:09 PM, Trouble Shooter is determining repairs required, , 1203024];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[1]=[064,04/21/2022 04:37 PM, 04/21/2022 04:37 PM, A crew is currently working on the problem, 04/21/2022 07:00 PM, 1203027];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[2]=[071,04/21/2022 12:57 PM, 04/21/2022 12:57 PM, A crew is currently working on the problem, 04/21/2022 04:30 PM, 1203013];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[3]=[072,04/21/2022 05:14 AM, 04/21/2022 05:14 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202830];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[4]=[072,04/21/2022 05:17 AM, 04/21/2022 05:17 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202850];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[5]=[073,04/21/2022 05:14 AM, 04/21/2022 05:14 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202830];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[6]=[073,04/21/2022 05:17 AM, 04/21/2022 05:17 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202850];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[7]=[086,04/21/2022 08:51 AM, 04/21/2022 08:51 AM, Tree Trimming is clearing debris from the area, 04/21/2022 06:30 PM, 1202949];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[8]=[098,04/21/2022 11:07 AM, 04/21/2022 11:07 AM, A crew is currently working on the problem, 04/21/2022 04:30 PM, 1202997];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[9]=[100,04/21/2022 01:42 PM, 04/21/2022 01:42 PM, Trouble Shooter is determining repairs required, , 1203017];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[10]=[100,04/21/2022 04:38 PM, 04/21/2022 04:38 PM, Waiting to be analyzed, , 1203028];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
events[11]=[102,04/21/2022 04:10 PM, 04/21/2022 04:10 PM, A crew is currently working on the problem, 04/21/2022 05:30 PM, 1203025];,# of Outages: 10,Customers Affected: 2602,2022-04-21T21:42:22Z
