V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,11/28/2022 02:50 PM, 11/28/2022 02:50 PM, Customer Svc is working this single customer outage, , 1241324];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
events[1]=[040,11/28/2022 09:17 AM, 11/28/2022 09:17 AM, A crew is currently working on the problem, 11/28/2022 06:00 PM, 1241292];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
events[2]=[073,11/28/2022 08:52 AM, 11/28/2022 08:52 AM, Waiting for an available crew to perform repairs, 11/28/2022 02:30 PM, 1241289];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
events[3]=[073,11/28/2022 09:33 AM, 11/28/2022 09:33 AM, A crew is currently working on the problem, 11/28/2022 04:00 PM, 1241298];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
events[4]=[074,11/28/2022 03:07 PM, 11/28/2022 03:07 PM, Waiting to be analyzed, , 1241326];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
events[5]=[085,11/28/2022 12:55 PM, 11/28/2022 12:55 PM, Trouble Shooter is determining repairs required, , 1241314];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
events[6]=[086,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, A crew is currently working on the problem, 11/28/2022 04:00 PM, 1241297];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
events[7]=[086,11/28/2022 09:33 AM, 11/28/2022 09:33 AM, A crew is currently working on the problem, 11/28/2022 04:00 PM, 1241298];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
events[8]=[102,11/28/2022 02:27 PM, 11/28/2022 02:27 PM, Customer Svc is working this single customer outage, , 1241322];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
events[9]=[114,11/28/2022 02:45 PM, 11/28/2022 02:45 PM, Customer Svc is working this single customer outage, , 1241323];,# of Outages: 9,Customers Affected: 45,2022-11-28T21:18:40Z
