V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,03/15/2022 09:47 AM, 03/15/2022 09:47 AM, Trouble Shooter is determining repairs required, , 1196410];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[1]=[063,03/15/2022 09:47 AM, 03/15/2022 09:47 AM, Trouble Shooter is determining repairs required, , 1196410];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[2]=[072,03/15/2022 08:11 AM, 03/15/2022 08:11 AM, A crew is currently working on the problem, 03/15/2022 02:30 PM, 1196404];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[3]=[073,03/15/2022 02:01 PM, 03/15/2022 02:01 PM, A crew is currently working on the problem, 03/15/2022 04:00 PM, 1196439];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[4]=[073,03/15/2022 02:02 PM, 03/15/2022 02:02 PM, A crew is currently working on the problem, 03/15/2022 04:00 PM, 1196440];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[5]=[074,03/15/2022 10:41 AM, 03/15/2022 10:41 AM, A crew is currently working on the problem, 03/15/2022 04:30 PM, 1196415];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[6]=[074,03/15/2022 11:24 AM, 03/15/2022 11:24 AM, A crew is currently working on the problem, 03/15/2022 03:00 PM, 1196422];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[7]=[074,03/15/2022 11:53 AM, 03/15/2022 11:53 AM, A crew is currently working on the problem, 03/15/2022 03:00 PM, 1196426];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[8]=[077,03/15/2022 01:22 PM, 03/15/2022 01:22 PM, A crew is currently working on the problem, 03/15/2022 03:30 PM, 1196436];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[9]=[083,03/15/2022 12:46 PM, 03/15/2022 12:46 PM, A crew is currently working on the problem, 03/15/2022 02:30 PM, 1196432];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[10]=[097,03/15/2022 01:19 PM, 03/15/2022 01:19 PM, Waiting for an available crew to perform repairs, , 1196435];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
events[11]=[101,03/15/2022 01:40 PM, 03/15/2022 01:40 PM, Customer Svc is working this single customer outage, , 1196438];,# of Outages: 11,Customers Affected: 94,2022-03-15T19:27:37Z
