V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,04/19/2022 10:11 AM, 04/19/2022 10:11 AM, The extent of the outage has been determined, , 1202667];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[1]=[052,04/19/2022 08:33 AM, 04/19/2022 08:33 AM, Trouble Shooter is determining repairs required, , 1202649];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[2]=[052,04/19/2022 09:54 AM, 04/19/2022 09:54 AM, Trouble Shooter is working on the problem, 04/19/2022 11:30 AM, 1202665];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[3]=[060,04/19/2022 08:39 AM, 04/19/2022 08:39 AM, Trouble Shooter is determining repairs required, , 1202650];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[4]=[066,04/19/2022 07:03 AM, 04/19/2022 07:03 AM, A crew is currently working on the problem, 04/19/2022 12:30 PM, 1202631];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[5]=[066,04/19/2022 09:50 AM, 04/19/2022 09:50 AM, A crew is currently working on the problem, 04/19/2022 01:30 PM, 1202663];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[6]=[073,04/19/2022 03:14 AM, 04/19/2022 03:14 AM, A crew is currently working on the problem, 04/19/2022 11:30 AM, 1202583];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[7]=[073,04/19/2022 10:08 AM, 04/19/2022 10:08 AM, Customer Svc is working this single customer outage, , 1202666];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[8]=[077,04/19/2022 10:17 AM, 04/19/2022 10:17 AM, A crew is currently working on the problem, 04/19/2022 11:30 AM, 1202669];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[9]=[085,04/19/2022 08:41 AM, 04/19/2022 08:41 AM, A crew is currently working on the problem, 04/19/2022 01:00 PM, 1202651];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[10]=[088,04/19/2022 09:48 AM, 04/19/2022 09:48 AM, Customer Svc is working this single customer outage, , 1202661];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[11]=[104,04/19/2022 09:48 AM, 04/19/2022 09:48 AM, Trouble Shooter is determining repairs required, , 1202662];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
events[12]=[106,04/19/2022 08:26 AM, 04/19/2022 08:26 AM, A crew is currently working on the problem, 04/19/2022 12:00 PM, 1202647];,# of Outages: 13,Customers Affected: 293,2022-04-19T15:24:11Z
