V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,04/24/2022 01:27 AM, 04/24/2022 01:27 AM, Waiting for an available crew to perform repairs, , 1203624];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[1]=[054,04/23/2022 11:55 PM, 04/23/2022 11:55 PM, Trouble Shooter is determining repairs required, , 1203620];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[2]=[063,04/23/2022 10:49 PM, 04/23/2022 10:49 PM, Trouble Shooter is determining repairs required, , 1203616];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[3]=[063,04/24/2022 01:39 AM, 04/24/2022 01:39 AM, Trouble Shooter is working on the problem, 04/24/2022 03:00 AM, 1203630];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[4]=[064,04/23/2022 10:01 PM, 04/23/2022 10:01 PM, Tree Trimming is clearing debris from the area, 04/24/2022 03:00 AM, 1203588];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[5]=[064,04/24/2022 01:27 AM, 04/24/2022 01:27 AM, Waiting to be analyzed, , 1203623];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[6]=[064,04/24/2022 01:30 AM, 04/24/2022 01:30 AM, Waiting to be analyzed, , 1203625];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[7]=[064,04/24/2022 01:32 AM, 04/24/2022 01:32 AM, Waiting to be analyzed, , 1203626];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[8]=[064,04/24/2022 01:35 AM, 04/24/2022 01:35 AM, Waiting to be analyzed, , 1203627];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[9]=[064,04/24/2022 01:36 AM, 04/24/2022 01:36 AM, Waiting to be analyzed, , 1203628];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[10]=[064,04/24/2022 01:36 AM, 04/24/2022 01:36 AM, Waiting to be analyzed, , 1203629];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[11]=[064,04/24/2022 01:39 AM, 04/24/2022 01:39 AM, Trouble Shooter is working on the problem, 04/24/2022 03:00 AM, 1203630];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[12]=[064,04/24/2022 01:42 AM, 04/24/2022 01:42 AM, Waiting to be analyzed, , 1203631];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[13]=[064,04/24/2022 01:46 AM, 04/24/2022 01:46 AM, Waiting to be analyzed, , 1203632];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[14]=[064,04/24/2022 01:46 AM, 04/24/2022 01:46 AM, Waiting to be analyzed, , 1203633];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[15]=[101,04/23/2022 11:24 PM, 04/23/2022 11:24 PM, Customer Svc is working this single customer outage, , 1203617];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[16]=[102,04/24/2022 12:22 AM, 04/24/2022 12:22 AM, Trouble Shooter is determining repairs required, , 1203622];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[17]=[103,04/24/2022 12:03 AM, 04/24/2022 12:03 AM, Waiting for an available crew to perform repairs, , 1203621];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
events[18]=[104,04/24/2022 12:03 AM, 04/24/2022 12:03 AM, Waiting for an available crew to perform repairs, , 1203621];,# of Outages: 17,Customers Affected: 3197,2022-04-24T06:49:31Z
