V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,06/21/2022 02:02 PM, 06/21/2022 02:02 PM, Customer Svc is working this single customer outage, , 1215200];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[1]=[052,06/21/2022 01:54 PM, 06/21/2022 01:54 PM, A crew is currently working on the problem, 06/21/2022 05:00 PM, 1215197];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[2]=[065,06/21/2022 02:13 PM, 06/21/2022 02:13 PM, The extent of the outage has been determined, , 1215201];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[3]=[071,06/21/2022 01:32 PM, 06/21/2022 01:32 PM, Customer Svc is working this single customer outage, , 1215193];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[4]=[071,06/21/2022 12:40 PM, 06/21/2022 12:40 PM, Customer Svc is working this single customer outage, , 1215185];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[5]=[072,06/21/2022 02:01 PM, 06/21/2022 02:01 PM, Customer Svc is working this single customer outage, , 1215199];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[6]=[086,06/21/2022 12:15 PM, 06/21/2022 12:15 PM, A crew is currently working on the problem, 06/21/2022 04:00 PM, 1215182];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[7]=[089,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, A crew is currently working on the problem, 06/21/2022 04:00 PM, 1215139];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[8]=[090,06/21/2022 06:33 AM, 06/21/2022 06:33 AM, A crew is currently working on the problem, 06/21/2022 04:00 PM, 1215137];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[9]=[090,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, A crew is currently working on the problem, 06/21/2022 04:00 PM, 1215139];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[10]=[096,06/21/2022 12:39 PM, 06/21/2022 12:39 PM, Trouble Shooter is determining repairs required, , 1215184];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[11]=[101,06/21/2022 01:37 PM, 06/21/2022 01:37 PM, Customer Svc is working this single customer outage, , 1215194];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[12]=[102,06/21/2022 07:04 AM, 06/21/2022 07:04 AM, A crew is currently working on the problem, 06/21/2022 07:30 PM, 1215144];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[13]=[112,06/21/2022 01:48 PM, 06/21/2022 01:48 PM, Customer Svc is working this single customer outage, , 1215196];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[14]=[113,06/21/2022 12:03 PM, 06/21/2022 12:03 PM, Customer Svc is working this single customer outage, , 1215181];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[15]=[114,06/21/2022 06:54 AM, 06/21/2022 06:54 AM, A crew is currently working on the problem, 06/21/2022 04:30 PM, 1215143];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
events[16]=[114,06/21/2022 08:49 AM, 06/21/2022 08:49 AM, A crew is currently working on the problem, 06/21/2022 04:30 PM, 1215159];,# of Outages: 16,Customers Affected: 270,2022-06-21T19:17:55Z
