V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[006,06/15/2022 01:20 PM, 06/15/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1214479];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[1]=[018,06/15/2022 01:20 PM, 06/15/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1214479];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[2]=[046,06/15/2022 02:16 PM, 06/15/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1214486];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[3]=[052,06/15/2022 12:23 PM, 06/15/2022 12:23 PM, Trouble Shooter is determining repairs required, , 1214473];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[4]=[063,06/15/2022 12:43 PM, 06/15/2022 12:43 PM, Trouble Shooter is determining repairs required, , 1214477];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[5]=[067,06/15/2022 12:03 PM, 06/15/2022 12:03 PM, A crew is currently working on the problem, 06/15/2022 05:00 PM, 1214467];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[6]=[071,06/15/2022 01:34 PM, 06/15/2022 01:34 PM, Tree Trimming is clearing debris from the area, , 1214481];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[7]=[074,06/15/2022 01:24 PM, 06/15/2022 01:24 PM, Customer Svc is working this single customer outage, , 1214480];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[8]=[074,06/15/2022 11:54 AM, 06/15/2022 11:54 AM, A crew is currently working on the problem, 06/15/2022 03:30 PM, 1214462];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[9]=[083,06/15/2022 02:13 PM, 06/15/2022 02:13 PM, Waiting to be analyzed, , 1214485];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[10]=[084,06/15/2022 11:44 AM, 06/15/2022 11:44 AM, A crew is currently working on the problem, 06/15/2022 03:00 PM, 1214460];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[11]=[088,06/15/2022 12:18 PM, 06/15/2022 12:18 PM, Customer Svc is working this single customer outage, , 1214470];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[12]=[101,06/15/2022 02:20 PM, 06/15/2022 02:20 PM, A crew is currently working on the problem, 06/15/2022 04:30 PM, 1214495];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
events[13]=[118,06/15/2022 02:11 PM, 06/15/2022 02:11 PM, Waiting for an available crew to perform repairs, , 1214483];,# of Outages: 13,Customers Affected: 518,2022-06-15T19:28:34Z
