V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[031,05/18/2022 02:50 PM, 05/18/2022 02:50 PM, Customer Svc is working this single customer outage, , 1207518];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[1]=[052,05/18/2022 02:22 PM, 05/18/2022 02:22 PM, Waiting to be analyzed, , 1207512];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[2]=[065,05/18/2022 01:45 PM, 05/18/2022 01:45 PM, Trouble Shooter is determining repairs required, , 1207494];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[3]=[065,05/18/2022 01:48 PM, 05/18/2022 01:48 PM, Trouble Shooter is determining repairs required, , 1207498];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[4]=[073,05/18/2022 02:09 PM, 05/18/2022 02:09 PM, Trouble Shooter is determining repairs required, , 1207500];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[5]=[073,05/18/2022 02:17 PM, 05/18/2022 02:17 PM, Trouble Shooter is determining repairs required, , 1207505];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[6]=[073,05/18/2022 03:41 PM, 05/18/2022 03:41 PM, Customer Svc is working this single customer outage, , 1207526];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[7]=[073,05/18/2022 12:25 PM, 05/18/2022 12:25 PM, A crew is currently working on the problem, 05/18/2022 06:00 PM, 1207450];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[8]=[073,05/18/2022 12:34 PM, 05/18/2022 12:34 PM, Waiting to be analyzed, , 1207451];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[9]=[074,05/18/2022 02:23 PM, 05/18/2022 02:23 PM, Trouble Shooter is determining repairs required, , 1207513];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[10]=[074,05/18/2022 04:24 PM, 05/18/2022 04:24 PM, Waiting to be analyzed, , 1207529];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[11]=[083,05/18/2022 03:16 PM, 05/18/2022 03:16 PM, Customer Svc is working this single customer outage, , 1207523];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[12]=[085,05/18/2022 04:26 PM, 05/18/2022 04:26 PM, A crew is currently working on the problem, 05/18/2022 07:00 PM, 1207530];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[13]=[085,05/18/2022 12:36 PM, 05/18/2022 12:36 PM, A crew is currently working on the problem, 05/18/2022 05:00 PM, 1207452];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[14]=[088,05/18/2022 02:50 PM, 05/18/2022 02:50 PM, Trouble Shooter is determining repairs required, , 1207519];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[15]=[088,05/18/2022 12:20 PM, 05/18/2022 12:20 PM, Trouble Shooter is determining repairs required, , 1207448];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[16]=[099,05/18/2022 09:18 AM, 05/18/2022 09:18 AM, Trouble Shooter is determining repairs required, , 1207418];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[17]=[100,05/18/2022 02:42 PM, 05/18/2022 02:42 PM, Trouble Shooter is determining repairs required, , 1207517];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[18]=[103,05/18/2022 01:14 PM, 05/18/2022 01:14 PM, A crew is currently working on the problem, 05/18/2022 08:30 PM, 1207454];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[19]=[103,05/18/2022 10:52 AM, 05/18/2022 10:52 AM, A crew is currently working on the problem, 05/18/2022 08:30 PM, 1207430];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
events[20]=[107,05/18/2022 02:18 PM, 05/18/2022 02:18 PM, Waiting to be analyzed, , 1207510];,# of Outages: 21,Customers Affected: 787,2022-05-18T21:34:44Z
