V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[014,09/27/2022 02:58 PM, 09/27/2022 02:58 PM, Trouble Shooter is determining repairs required, , 1232222];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
events[1]=[031,09/27/2022 02:31 PM, 09/27/2022 02:31 PM, Trouble Shooter is determining repairs required, , 1232217];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
events[2]=[060,09/27/2022 02:48 PM, 09/27/2022 02:48 PM, Customer Svc is working this single customer outage, , 1232220];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
events[3]=[062,09/27/2022 11:13 AM, 09/27/2022 11:13 AM, A crew is currently working on the problem, 09/27/2022 05:30 PM, 1232196];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
events[4]=[063,09/27/2022 03:29 PM, 09/27/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1232228];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
events[5]=[073,09/27/2022 03:25 PM, 09/27/2022 03:25 PM, Waiting for an available crew to perform repairs, , 1232226];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
events[6]=[073,09/27/2022 09:34 AM, 09/27/2022 09:34 AM, A crew is currently working on the problem, 09/27/2022 04:30 PM, 1232187];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
events[7]=[088,09/27/2022 02:59 PM, 09/27/2022 02:59 PM, Trouble Shooter is determining repairs required, , 1232223];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
events[8]=[098,09/27/2022 02:31 PM, 09/27/2022 02:31 PM, Customer Svc is working this single customer outage, , 1232218];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
events[9]=[119,09/27/2022 03:45 PM, 09/27/2022 03:45 PM, The extent of the outage has been determined, , 1232229];,# of Outages: 10,Customers Affected: 24,2022-09-27T20:50:04Z
