V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[014,11/30/2022 10:34 AM, 11/30/2022 10:34 AM, A crew is currently working on the problem, 11/30/2022 04:30 PM, 1242075];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[1]=[015,11/30/2022 05:35 AM, 11/30/2022 05:35 AM, A crew is currently working on the problem, 11/30/2022 04:00 PM, 1242011];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[2]=[051,11/30/2022 10:07 AM, 11/30/2022 10:07 AM, A crew is currently working on the problem, 11/30/2022 03:00 PM, 1242069];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[3]=[052,11/29/2022 09:39 PM, 11/29/2022 09:39 PM, Trouble Shooter is determining repairs required, , 1241857];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[4]=[055,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[5]=[056,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[6]=[066,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[7]=[067,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[8]=[067,11/29/2022 08:35 PM, 11/29/2022 08:35 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241723];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[9]=[071,11/29/2022 08:50 PM, 11/29/2022 08:50 PM, Waiting for an available crew to perform repairs, , 1241816];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[10]=[071,11/29/2022 08:50 PM, 11/29/2022 08:50 PM, Trouble Shooter is determining repairs required, , 1241817];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[11]=[071,11/30/2022 12:04 PM, 11/30/2022 12:04 PM, Waiting for an available crew to perform repairs, , 1242087];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[12]=[072,11/29/2022 09:16 PM, 11/29/2022 09:16 PM, Trouble Shooter is determining repairs required, , 1241838];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[13]=[072,11/30/2022 11:31 AM, 11/30/2022 11:31 AM, Trouble Shooter is determining repairs required, , 1242083];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[14]=[073,11/29/2022 08:09 PM, 11/29/2022 08:09 PM, Waiting for an available crew to perform repairs, , 1241621];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[15]=[073,11/29/2022 08:11 PM, 11/29/2022 08:11 PM, Trouble Shooter is determining repairs required, , 1241625];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[16]=[073,11/30/2022 07:15 AM, 11/30/2022 07:15 AM, Trouble Shooter is determining repairs required, , 1242025];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[17]=[073,11/30/2022 07:31 AM, 11/30/2022 07:31 AM, Trouble Shooter is determining repairs required, , 1242030];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[18]=[074,11/30/2022 07:15 AM, 11/30/2022 07:15 AM, Trouble Shooter is determining repairs required, , 1242025];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[19]=[074,11/30/2022 09:37 AM, 11/30/2022 09:37 AM, A crew is currently working on the problem, 11/30/2022 02:00 PM, 1242062];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[20]=[082,11/29/2022 10:22 PM, 11/29/2022 10:22 PM, Trouble Shooter is determining repairs required, , 1241873];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[21]=[082,11/30/2022 07:13 AM, 11/30/2022 07:13 AM, Trouble Shooter is determining repairs required, , 1242024];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[22]=[083,11/30/2022 01:31 AM, 11/30/2022 01:31 AM, Tree Trimming is clearing debris from the area, , 1241980];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[23]=[083,11/30/2022 05:01 AM, 11/30/2022 05:01 AM, Trouble Shooter is determining repairs required, , 1242008];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[24]=[084,11/29/2022 08:05 PM, 11/29/2022 08:05 PM, A crew is currently working on the problem, 11/30/2022 03:00 PM, 1241618];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[25]=[084,11/29/2022 09:27 PM, 11/29/2022 09:27 PM, Trouble Shooter is determining repairs required, , 1241853];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[26]=[084,11/30/2022 06:25 AM, 11/30/2022 06:25 AM, Trouble Shooter is determining repairs required, , 1242017];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[27]=[084,11/30/2022 08:57 AM, 11/30/2022 08:57 AM, Waiting for an available crew to perform repairs, , 1242049];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[28]=[084,11/30/2022 10:00 AM, 11/30/2022 10:00 AM, A crew is currently working on the problem, 11/30/2022 03:00 PM, 1242067];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[29]=[084,11/30/2022 10:06 AM, 11/30/2022 10:06 AM, Waiting for an available crew to perform repairs, , 1242068];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[30]=[085,11/29/2022 11:57 PM, 11/29/2022 11:57 PM, Waiting for an available crew to perform repairs, , 1241887];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[31]=[085,11/30/2022 07:06 AM, 11/30/2022 07:06 AM, Trouble Shooter is determining repairs required, , 1242022];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[32]=[085,11/30/2022 08:01 AM, 11/30/2022 08:01 AM, Trouble Shooter is determining repairs required, , 1242038];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[33]=[085,11/30/2022 09:34 AM, 11/30/2022 09:34 AM, Trouble Shooter is determining repairs required, , 1242059];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[34]=[086,11/30/2022 01:09 AM, 11/30/2022 01:09 AM, Tree Trimming is clearing debris from the area, 11/30/2022 02:00 PM, 1241960];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[35]=[086,11/30/2022 02:33 AM, 11/30/2022 02:33 AM, Trouble Shooter is determining repairs required, , 1241991];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[36]=[087,11/29/2022 08:20 PM, 11/29/2022 08:20 PM, Trouble Shooter is determining repairs required, , 1241664];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[37]=[087,11/29/2022 09:11 PM, 11/29/2022 09:11 PM, A crew is currently working on the problem, 11/30/2022 03:00 PM, 1241836];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[38]=[087,11/29/2022 09:14 PM, 11/29/2022 09:14 PM, Trouble Shooter is determining repairs required, , 1241835];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[39]=[087,11/30/2022 12:16 AM, 11/30/2022 12:16 AM, Waiting for an available crew to perform repairs, , 1241889];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[40]=[099,11/30/2022 08:41 AM, 11/30/2022 08:41 AM, Customer Svc is working this single customer outage, , 1242042];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[41]=[100,11/29/2022 10:15 PM, 11/29/2022 10:15 PM, A crew is currently working on the problem, 11/30/2022 03:30 PM, 1241872];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[42]=[100,11/30/2022 12:02 AM, 11/30/2022 12:02 AM, Trouble Shooter is determining repairs required, , 1241888];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[43]=[102,11/30/2022 11:42 AM, 11/30/2022 11:42 AM, Customer Svc is working this single customer outage, , 1242084];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[44]=[106,11/30/2022 09:15 AM, 11/30/2022 09:15 AM, Waiting for an available crew to perform repairs, , 1242056];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[45]=[112,11/29/2022 09:45 PM, 11/29/2022 09:45 PM, A crew is currently working on the problem, 11/30/2022 02:00 PM, 1241861];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[46]=[112,11/30/2022 02:57 AM, 11/30/2022 02:57 AM, Waiting for an available crew to perform repairs, , 1241994];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[47]=[112,11/30/2022 12:20 PM, 11/30/2022 12:20 PM, Waiting to be analyzed, , 1242088];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[48]=[113,11/30/2022 04:01 AM, 11/30/2022 04:01 AM, Trouble Shooter is determining repairs required, , 1241999];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[49]=[115,11/29/2022 07:21 PM, 11/29/2022 07:21 PM, Trouble Shooter is determining repairs required, , 1241589];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[50]=[115,11/30/2022 01:59 AM, 11/30/2022 01:59 AM, Waiting for an available crew to perform repairs, , 1241985];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[51]=[116,11/30/2022 11:20 AM, 11/30/2022 11:20 AM, Waiting for an available crew to perform repairs, , 1242079];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
events[52]=[116,11/30/2022 12:13 AM, 11/30/2022 12:13 AM, Waiting for an available crew to perform repairs, , 1241890];,# of Outages: 49,Customers Affected: 1752,2022-11-30T18:25:55Z
