V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,06/07/2022 05:20 PM, 06/07/2022 05:20 PM, Waiting to be analyzed, , 1212936];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[1]=[071,06/07/2022 04:43 PM, 06/07/2022 04:43 PM, Trouble Shooter is determining repairs required, , 1212933];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[2]=[074,06/07/2022 05:15 PM, 06/07/2022 05:15 PM, Waiting for an available crew to perform repairs, , 1212935];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[3]=[076,06/07/2022 04:54 PM, 06/07/2022 04:54 PM, Customer Svc is working this single customer outage, , 1212934];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[4]=[085,06/07/2022 11:09 AM, 06/07/2022 11:09 AM, Trouble Shooter is determining repairs required, , 1212644];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[5]=[086,06/06/2022 11:59 PM, 06/06/2022 11:59 PM, Trouble Shooter is determining repairs required, , 1212560];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[6]=[086,06/07/2022 09:39 AM, 06/07/2022 09:39 AM, Trouble Shooter is determining repairs required, , 1212622];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[7]=[086,06/07/2022 12:12 PM, 06/07/2022 12:12 PM, A crew is currently working on the problem, 06/07/2022 11:00 PM, 1212653];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[8]=[087,06/07/2022 01:58 PM, 06/07/2022 01:58 PM, Waiting for an available crew to perform repairs, , 1212668];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[9]=[087,06/07/2022 03:48 PM, 06/07/2022 03:48 PM, Customer Svc is working this single customer outage, , 1212918];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[10]=[097,06/07/2022 03:30 PM, 06/07/2022 03:30 PM, Trouble Shooter is working on the problem, 06/07/2022 07:00 PM, 1212717];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[11]=[097,06/07/2022 10:01 AM, 06/07/2022 10:01 AM, Waiting for an available crew to perform repairs, , 1212629];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[12]=[097,06/07/2022 12:29 PM, 06/07/2022 12:29 PM, Waiting for an available crew to perform repairs, , 1212657];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[13]=[098,06/07/2022 03:30 PM, 06/07/2022 03:30 PM, Trouble Shooter is working on the problem, 06/07/2022 07:00 PM, 1212717];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[14]=[098,06/07/2022 03:33 PM, 06/07/2022 03:33 PM, Trouble Shooter is working on the problem, 06/07/2022 07:30 PM, 1212819];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[15]=[099,06/07/2022 03:33 PM, 06/07/2022 03:33 PM, Trouble Shooter is working on the problem, 06/07/2022 07:30 PM, 1212819];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[16]=[099,06/07/2022 03:36 PM, 06/07/2022 03:36 PM, Trouble Shooter is working on the problem, 06/07/2022 07:30 PM, 1212869];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[17]=[100,06/06/2022 10:58 PM, 06/06/2022 10:58 PM, Trouble Shooter is determining repairs required, , 1212534];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[18]=[100,06/07/2022 08:44 AM, 06/07/2022 08:44 AM, Trouble Shooter is determining repairs required, , 1212613];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[19]=[101,06/07/2022 07:45 AM, 06/07/2022 07:45 AM, Trouble Shooter is determining repairs required, , 1212598];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[20]=[101,06/07/2022 10:59 AM, 06/07/2022 10:59 AM, A crew is currently working on the problem, 06/07/2022 10:00 PM, 1212640];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[21]=[112,06/07/2022 03:57 PM, 06/07/2022 03:57 PM, Waiting for an available crew to perform repairs, , 1212922];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[22]=[113,06/06/2022 09:51 PM, 06/06/2022 09:51 PM, Waiting for an available crew to perform repairs, , 1212507];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[23]=[114,06/07/2022 03:30 PM, 06/07/2022 03:30 PM, Trouble Shooter is working on the problem, 06/07/2022 07:00 PM, 1212717];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[24]=[114,06/07/2022 03:33 PM, 06/07/2022 03:33 PM, Trouble Shooter is working on the problem, 06/07/2022 07:00 PM, 1212796];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[25]=[114,06/07/2022 03:33 PM, 06/07/2022 03:33 PM, Trouble Shooter is working on the problem, 06/07/2022 07:30 PM, 1212819];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[26]=[114,06/07/2022 03:34 PM, 06/07/2022 03:34 PM, Trouble Shooter is working on the problem, 06/07/2022 07:30 PM, 1212829];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[27]=[114,06/07/2022 03:35 PM, 06/07/2022 03:35 PM, Trouble Shooter is working on the problem, 06/07/2022 07:00 PM, 1212848];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[28]=[114,06/07/2022 03:36 PM, 06/07/2022 03:36 PM, Trouble Shooter is working on the problem, 06/07/2022 07:30 PM, 1212869];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[29]=[114,06/07/2022 03:39 PM, 06/07/2022 03:39 PM, Waiting for an available crew to perform repairs, , 1212886];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
events[30]=[115,06/07/2022 03:33 PM, 06/07/2022 03:33 PM, Trouble Shooter is working on the problem, 06/07/2022 07:00 PM, 1212796];,# of Outages: 26,Customers Affected: 5416,2022-06-07T22:53:37Z
