V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,05/09/2022 10:47 AM, 05/09/2022 10:47 AM, A crew is currently working on the problem, 05/09/2022 02:30 PM, 1205902];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[1]=[062,05/09/2022 07:40 AM, 05/09/2022 07:40 AM, Trouble Shooter is determining repairs required, , 1205875];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[2]=[065,05/09/2022 10:21 AM, 05/09/2022 10:21 AM, A crew is currently working on the problem, 05/09/2022 01:00 PM, 1205896];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[3]=[071,05/09/2022 10:21 AM, 05/09/2022 10:21 AM, Trouble Shooter is determining repairs required, , 1205898];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[4]=[071,05/09/2022 10:39 AM, 05/09/2022 10:39 AM, The extent of the outage has been determined, , 1205900];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[5]=[072,05/09/2022 09:18 AM, 05/09/2022 09:18 AM, A crew is currently working on the problem, 05/09/2022 01:00 PM, 1205888];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[6]=[072,05/09/2022 09:20 AM, 05/09/2022 09:20 AM, A crew is currently working on the problem, 05/09/2022 01:00 PM, 1205889];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[7]=[076,05/09/2022 08:10 AM, 05/09/2022 08:10 AM, Trouble Shooter is determining repairs required, , 1205876];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[8]=[084,05/09/2022 08:11 AM, 05/09/2022 08:11 AM, A crew is currently working on the problem, 05/09/2022 01:00 PM, 1205877];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[9]=[086,05/09/2022 10:08 AM, 05/09/2022 10:08 AM, Trouble Shooter is determining repairs required, , 1205894];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[10]=[088,05/09/2022 08:24 AM, 05/09/2022 08:24 AM, A crew is currently working on the problem, 05/09/2022 11:00 AM, 1205879];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[11]=[098,05/09/2022 09:15 AM, 05/09/2022 09:15 AM, Trouble Shooter is determining repairs required, , 1205886];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[12]=[100,05/09/2022 10:31 AM, 05/09/2022 10:31 AM, Customer Svc is working this single customer outage, , 1205899];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[13]=[105,05/09/2022 10:43 AM, 05/09/2022 10:43 AM, The extent of the outage has been determined, , 1205901];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[14]=[115,05/09/2022 09:45 AM, 05/09/2022 09:45 AM, A crew is currently working on the problem, 05/09/2022 03:00 PM, 1205891];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[15]=[118,05/09/2022 02:39 AM, 05/09/2022 02:39 AM, A crew is currently working on the problem, 05/09/2022 01:30 PM, 1205868];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
events[16]=[118,05/09/2022 02:41 AM, 05/09/2022 02:41 AM, A crew is currently working on the problem, 05/09/2022 01:30 PM, 1205869];,# of Outages: 17,Customers Affected: 102,2022-05-09T15:52:53Z
