V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,07/13/2022 08:50 AM, 07/13/2022 08:50 AM, A crew is currently working on the problem, 07/13/2022 01:30 PM, 1218467];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[1]=[051,07/13/2022 08:52 AM, 07/13/2022 08:52 AM, A crew is currently working on the problem, 07/13/2022 11:30 AM, 1218468];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[2]=[065,07/13/2022 09:06 AM, 07/13/2022 09:06 AM, A crew is currently working on the problem, , 1218472];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[3]=[066,07/13/2022 10:17 AM, 07/13/2022 10:17 AM, The extent of the outage has been determined, , 1218482];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[4]=[072,07/13/2022 09:59 AM, 07/13/2022 09:59 AM, Customer Svc is working this single customer outage, , 1218478];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[5]=[085,07/13/2022 09:34 AM, 07/13/2022 09:34 AM, Trouble Shooter is determining repairs required, , 1218476];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[6]=[087,07/13/2022 10:06 AM, 07/13/2022 10:06 AM, A crew is currently working on the problem, 07/13/2022 02:30 PM, 1218479];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[7]=[088,07/13/2022 10:08 AM, 07/13/2022 10:08 AM, Customer Svc is working this single customer outage, , 1218480];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[8]=[098,07/13/2022 01:46 AM, 07/13/2022 01:46 AM, A crew is currently working on the problem, 07/13/2022 10:30 AM, 1218426];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[9]=[098,07/13/2022 06:54 AM, 07/13/2022 06:54 AM, A crew is currently working on the problem, 07/13/2022 10:30 AM, 1218441];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[10]=[098,07/13/2022 08:36 AM, 07/13/2022 08:36 AM, A crew is currently working on the problem, 07/13/2022 10:30 AM, 1218465];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[11]=[101,07/13/2022 08:56 AM, 07/13/2022 08:56 AM, Trouble Shooter is determining repairs required, , 1218469];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[12]=[118,07/13/2022 07:35 AM, 07/13/2022 07:35 AM, Trouble Shooter is determining repairs required, , 1218454];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[13]=[118,07/13/2022 08:13 AM, 07/13/2022 08:13 AM, Trouble Shooter is determining repairs required, , 1218458];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[14]=[118,07/13/2022 08:25 AM, 07/13/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1218462];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
events[15]=[130,07/13/2022 10:17 AM, 07/13/2022 10:17 AM, Trouble Shooter is determining repairs required, , 1218481];,# of Outages: 16,Customers Affected: 194,2022-07-13T15:24:58Z
