V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,06/29/2022 02:19 AM, 06/29/2022 02:19 AM, A crew is currently working on the problem, 06/29/2022 03:30 PM, 1216123];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[1]=[050,06/29/2022 02:19 AM, 06/29/2022 02:19 AM, A crew is currently working on the problem, 06/29/2022 03:30 PM, 1216123];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[2]=[051,06/29/2022 12:23 AM, 06/29/2022 12:23 AM, A crew is currently working on the problem, 06/29/2022 03:00 PM, 1216117];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[3]=[052,06/29/2022 01:32 PM, 06/29/2022 01:32 PM, A crew is currently working on the problem, 06/29/2022 03:00 PM, 1216171];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[4]=[072,06/29/2022 12:19 PM, 06/29/2022 12:19 PM, A crew is currently working on the problem, 06/29/2022 05:00 PM, 1216162];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[5]=[084,06/29/2022 01:52 PM, 06/29/2022 01:52 PM, Customer Svc is working this single customer outage, , 1216172];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[6]=[084,06/29/2022 11:47 AM, 06/29/2022 11:47 AM, Tree Trimming is clearing debris from the area, , 1216159];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[7]=[089,06/29/2022 09:13 AM, 06/29/2022 09:13 AM, A crew is currently working on the problem, 06/29/2022 02:30 PM, 1216142];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[8]=[099,06/29/2022 12:45 PM, 06/29/2022 12:45 PM, A crew is currently working on the problem, 06/29/2022 04:30 PM, 1216164];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[9]=[100,06/29/2022 02:26 PM, 06/29/2022 02:26 PM, Waiting to be analyzed, , 1216175];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
events[10]=[115,06/29/2022 02:19 PM, 06/29/2022 02:19 PM, The extent of the outage has been determined, , 1216174];,# of Outages: 10,Customers Affected: 84,2022-06-29T19:29:43Z
