V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,07/18/2022 11:23 AM, 07/18/2022 11:23 AM, Customer Svc is working this single customer outage, , 1220177];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[1]=[017,07/18/2022 12:18 PM, 07/18/2022 12:18 PM, Waiting to be analyzed, , 1220185];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[2]=[029,07/18/2022 10:03 AM, 07/18/2022 10:03 AM, Customer Svc is working this single customer outage, , 1220150];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[3]=[029,07/18/2022 10:30 AM, 07/18/2022 10:30 AM, Customer Svc is working this single customer outage, , 1220164];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[4]=[041,07/18/2022 09:48 AM, 07/18/2022 09:48 AM, Trouble Shooter is determining repairs required, , 1220142];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[5]=[049,07/18/2022 08:44 AM, 07/18/2022 08:44 AM, A crew is currently working on the problem, 07/18/2022 02:30 PM, 1220089];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[6]=[054,07/18/2022 01:25 AM, 07/18/2022 01:25 AM, A crew is currently working on the problem, 07/18/2022 01:30 PM, 1219502];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[7]=[061,07/18/2022 10:13 AM, 07/18/2022 10:13 AM, Waiting for an available crew to perform repairs, , 1220154];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[8]=[062,07/18/2022 10:17 AM, 07/18/2022 10:17 AM, Trouble Shooter is determining repairs required, , 1220157];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[9]=[063,07/18/2022 01:03 AM, 07/18/2022 01:03 AM, A crew is currently working on the problem, 07/18/2022 02:30 PM, 1219474];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[10]=[064,07/18/2022 11:37 AM, 07/18/2022 11:37 AM, Customer Svc is working this single customer outage, , 1220181];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[11]=[064,07/18/2022 11:41 AM, 07/18/2022 11:41 AM, Trouble Shooter is determining repairs required, , 1220182];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[12]=[070,07/18/2022 12:22 PM, 07/18/2022 12:22 PM, Waiting to be analyzed, , 1220188];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[13]=[071,07/18/2022 01:24 AM, 07/18/2022 01:24 AM, Tree Trimming is clearing debris from the area, , 1219500];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
events[14]=[074,07/18/2022 02:19 AM, 07/18/2022 02:19 AM, Waiting for an available crew to perform repairs, , 1219552];,# of Outages: 55,Customers Affected: 698,2022-07-18T17:32:26Z
