V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[014,11/30/2022 10:34 AM, 11/30/2022 10:34 AM, A crew is currently working on the problem, 11/30/2022 04:30 PM, 1242075];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[1]=[015,11/30/2022 05:35 AM, 11/30/2022 05:35 AM, A crew is currently working on the problem, 11/30/2022 04:00 PM, 1242011];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[2]=[026,11/30/2022 12:59 PM, 11/30/2022 12:59 PM, Customer Svc is working this single customer outage, , 1242106];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[3]=[031,11/30/2022 01:43 PM, 11/30/2022 01:43 PM, Customer Svc is working this single customer outage, , 1242127];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[4]=[051,11/30/2022 10:07 AM, 11/30/2022 10:07 AM, A crew is currently working on the problem, 11/30/2022 03:00 PM, 1242069];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[5]=[054,11/30/2022 01:23 PM, 11/30/2022 01:23 PM, A crew is currently working on the problem, 11/30/2022 04:00 PM, 1242120];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[6]=[055,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[7]=[056,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[8]=[066,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[9]=[067,11/29/2022 08:34 PM, 11/29/2022 08:34 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241715];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[10]=[067,11/29/2022 08:35 PM, 11/29/2022 08:35 PM, A crew is currently working on the problem, 11/30/2022 04:50 PM, 1241723];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
events[11]=[071,11/29/2022 08:50 PM, 11/29/2022 08:50 PM, A crew is currently working on the problem, 11/30/2022 04:30 PM, 1241816];,# of Outages: 41,Customers Affected: 2328,2022-11-30T20:21:49Z
