V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[1]=[027,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[2]=[029,11/05/2022 12:38 AM, 11/05/2022 12:38 AM, Trouble Shooter is determining repairs required, , 1237989];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[3]=[040,11/05/2022 02:01 AM, 11/05/2022 02:01 AM, Trouble Shooter is determining repairs required, , 1238046];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[4]=[040,11/05/2022 02:46 AM, 11/05/2022 02:46 AM, Waiting to be analyzed, , 1238062];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[5]=[049,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Trouble Shooter is working on the problem, 11/05/2022 04:20 AM, 1238008];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[6]=[049,11/05/2022 01:16 AM, 11/05/2022 01:16 AM, Waiting for an available crew to perform repairs, , 1238015];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[7]=[049,11/05/2022 01:32 AM, 11/05/2022 01:32 AM, Waiting for an available crew to perform repairs, , 1238035];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[8]=[049,11/05/2022 02:32 AM, 11/05/2022 02:32 AM, Waiting to be analyzed, , 1238059];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[9]=[049,11/05/2022 12:34 AM, 11/05/2022 12:34 AM, Waiting for an available crew to perform repairs, , 1237988];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[10]=[050,11/04/2022 11:41 PM, 11/04/2022 11:41 PM, Waiting for an available crew to perform repairs, , 1237966];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
events[11]=[050,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Trouble Shooter is working on the problem, 11/05/2022 04:20 AM, 1238008];,# of Outages: 63,Customers Affected: 3605,2022-11-05T07:54:10Z
