V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,05/14/2022 12:56 AM, 05/14/2022 12:56 AM, The extent of the outage has been determined, , 1206895];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[1]=[060,05/14/2022 12:59 AM, 05/14/2022 12:59 AM, Waiting to be analyzed, , 1206896];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[2]=[066,05/13/2022 05:06 PM, 05/13/2022 05:06 PM, Trouble Shooter is working on the problem, 05/14/2022 02:40 AM, 1206837];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[3]=[072,05/13/2022 08:43 PM, 05/13/2022 08:43 PM, Waiting for an available crew to perform repairs, , 1206882];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[4]=[072,05/13/2022 09:05 PM, 05/13/2022 09:05 PM, Waiting for an available crew to perform repairs, , 1206884];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[5]=[073,05/14/2022 01:17 AM, 05/14/2022 01:17 AM, The extent of the outage has been determined, , 1206899];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[6]=[073,05/14/2022 01:19 AM, 05/14/2022 01:19 AM, The extent of the outage has been determined, , 1206900];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[7]=[073,05/14/2022 12:39 AM, 05/14/2022 12:39 AM, Customer Svc is working this single customer outage, , 1206892];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[8]=[083,05/14/2022 12:49 AM, 05/14/2022 12:49 AM, Waiting for an available crew to perform repairs, , 1206894];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[9]=[084,05/13/2022 02:13 PM, 05/13/2022 02:13 PM, Waiting for an available crew to perform repairs, 05/14/2022 04:30 AM, 1206741];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[10]=[085,05/13/2022 08:46 PM, 05/13/2022 08:46 PM, Waiting for an available crew to perform repairs, , 1206883];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[11]=[088,05/13/2022 04:45 PM, 05/13/2022 04:45 PM, Waiting for an available crew to perform repairs, , 1206831];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[12]=[089,05/13/2022 09:42 PM, 05/13/2022 09:42 PM, Waiting for an available crew to perform repairs, , 1206885];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[13]=[099,05/13/2022 11:09 PM, 05/13/2022 11:09 PM, Waiting for an available crew to perform repairs, , 1206888];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[14]=[100,05/13/2022 02:59 PM, 05/13/2022 02:59 PM, A crew is currently working on the problem, 05/14/2022 06:00 AM, 1206776];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[15]=[100,05/14/2022 01:01 AM, 05/14/2022 01:01 AM, Customer Svc is working this single customer outage, , 1206897];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[16]=[102,05/13/2022 06:52 PM, 05/13/2022 06:52 PM, Waiting for an available crew to perform repairs, , 1206863];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[17]=[102,05/13/2022 07:16 PM, 05/13/2022 07:16 PM, Waiting for an available crew to perform repairs, , 1206865];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[18]=[116,05/13/2022 03:44 PM, 05/13/2022 03:44 PM, Trouble Shooter is determining repairs required, , 1206799];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[19]=[117,05/13/2022 04:16 PM, 05/13/2022 04:16 PM, Waiting for an available crew to perform repairs, , 1206816];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[20]=[118,05/13/2022 01:36 PM, 05/13/2022 01:36 PM, Tree Trimming is clearing debris from the area, , 1206736];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[21]=[118,05/13/2022 07:56 PM, 05/13/2022 07:56 PM, Trouble Shooter is determining repairs required, , 1206867];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[22]=[118,05/13/2022 08:37 PM, 05/13/2022 08:37 PM, Waiting for an available crew to perform repairs, , 1206880];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[23]=[119,05/13/2022 01:21 PM, 05/13/2022 01:21 PM, Waiting for an available crew to perform repairs, , 1206735];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[24]=[119,05/13/2022 02:51 PM, 05/13/2022 02:51 PM, Waiting for an available crew to perform repairs, , 1206773];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
events[25]=[119,05/13/2022 04:52 PM, 05/13/2022 04:52 PM, Waiting for an available crew to perform repairs, , 1206834];,# of Outages: 26,Customers Affected: 174,2022-05-14T06:23:29Z
