V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,03/31/2022 04:01 AM, 03/31/2022 04:01 AM, Waiting for an available crew to perform repairs, , 1198987];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[1]=[025,03/30/2022 10:10 PM, 03/30/2022 10:10 PM, Waiting for an available crew to perform repairs, , 1198853];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[2]=[049,03/30/2022 08:19 PM, 03/30/2022 08:19 PM, A crew is currently working on the problem, 03/31/2022 12:30 PM, 1198829];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[3]=[051,03/31/2022 05:57 AM, 03/31/2022 05:57 AM, Waiting to be analyzed, , 1199008];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[4]=[052,03/30/2022 11:19 PM, 03/30/2022 11:19 PM, A crew is currently working on the problem, 03/31/2022 10:00 AM, 1198873];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[5]=[052,03/30/2022 11:46 PM, 03/30/2022 11:46 PM, A crew is currently working on the problem, 03/31/2022 10:00 AM, 1198926];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[6]=[053,03/30/2022 11:46 PM, 03/30/2022 11:46 PM, A crew is currently working on the problem, 03/31/2022 10:00 AM, 1198926];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[7]=[054,03/30/2022 07:52 PM, 03/30/2022 07:52 PM, Waiting for an available crew to perform repairs, , 1198820];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[8]=[060,03/30/2022 04:56 PM, 03/30/2022 04:56 PM, A crew is currently working on the problem, , 1198626];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[9]=[060,03/30/2022 05:31 PM, 03/30/2022 05:31 PM, Waiting for an available crew to perform repairs, , 1198747];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[10]=[060,03/30/2022 07:28 PM, 03/30/2022 07:28 PM, Waiting for an available crew to perform repairs, , 1198798];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[11]=[061,03/30/2022 10:55 PM, 03/30/2022 10:55 PM, Trouble Shooter is determining repairs required, , 1198863];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[12]=[063,03/30/2022 11:46 PM, 03/30/2022 11:46 PM, A crew is currently working on the problem, 03/31/2022 10:00 AM, 1198926];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[13]=[065,03/30/2022 05:25 PM, 03/30/2022 05:25 PM, Waiting for an available crew to perform repairs, , 1198737];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[14]=[065,03/31/2022 06:24 AM, 03/31/2022 06:24 AM, Waiting to be analyzed, , 1199011];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[15]=[068,03/30/2022 03:32 PM, 03/30/2022 03:32 PM, Waiting for an available crew to perform repairs, , 1198524];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[16]=[070,03/31/2022 03:01 AM, 03/31/2022 03:01 AM, Trouble Shooter is determining repairs required, , 1198976];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[17]=[070,03/31/2022 03:03 AM, 03/31/2022 03:03 AM, Trouble Shooter is determining repairs required, , 1198977];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[18]=[070,03/31/2022 05:57 AM, 03/31/2022 05:57 AM, Waiting to be analyzed, , 1199009];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[19]=[071,03/30/2022 10:11 PM, 03/30/2022 10:11 PM, Trouble Shooter is determining repairs required, , 1198854];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[20]=[071,03/31/2022 12:51 AM, 03/31/2022 12:51 AM, Trouble Shooter is determining repairs required, , 1198967];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[21]=[072,03/30/2022 10:55 PM, 03/30/2022 10:55 PM, Trouble Shooter is determining repairs required, , 1198863];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[22]=[082,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, , 1198591];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[23]=[082,03/30/2022 04:44 PM, 03/30/2022 04:44 PM, A crew is currently working on the problem, , 1198589];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[24]=[083,03/30/2022 02:55 PM, 03/30/2022 02:55 PM, Waiting for an available crew to perform repairs, , 1198470];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[25]=[083,03/30/2022 03:15 PM, 03/30/2022 03:15 PM, Waiting for an available crew to perform repairs, , 1198514];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[26]=[086,03/30/2022 06:49 PM, 03/30/2022 06:49 PM, Waiting for an available crew to perform repairs, , 1198785];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[27]=[092,03/30/2022 02:29 PM, 03/30/2022 02:29 PM, A crew is currently working on the problem, , 1198403];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[28]=[098,03/31/2022 06:04 AM, 03/31/2022 06:04 AM, Waiting to be analyzed, , 1199010];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[29]=[104,03/30/2022 05:15 PM, 03/30/2022 05:15 PM, A crew is currently working on the problem, , 1198723];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[30]=[104,03/30/2022 05:19 PM, 03/30/2022 05:19 PM, A crew is currently working on the problem, , 1198728];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[31]=[106,03/30/2022 02:29 PM, 03/30/2022 02:29 PM, A crew is currently working on the problem, , 1198403];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[32]=[106,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, A crew is currently working on the problem, , 1198748];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[33]=[107,03/30/2022 02:29 PM, 03/30/2022 02:29 PM, A crew is currently working on the problem, , 1198403];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[34]=[107,03/30/2022 02:32 PM, 03/30/2022 02:32 PM, A crew is currently working on the problem, , 1198428];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[35]=[107,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, A crew is currently working on the problem, , 1198748];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[36]=[121,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, , 1198560];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[37]=[122,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, , 1198560];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[38]=[122,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, A crew is currently working on the problem, , 1198748];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
events[39]=[123,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, A crew is currently working on the problem, , 1198748];,# of Outages: 31,Customers Affected: 4009,2022-03-31T11:30:33Z
