V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,08/02/2022 06:50 PM, 08/02/2022 06:50 PM, Waiting to be analyzed, , 1223321];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[1]=[061,08/02/2022 03:19 PM, 08/02/2022 03:19 PM, Tree Trimming is clearing debris from the area, , 1223248];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[2]=[072,08/02/2022 04:46 PM, 08/02/2022 04:46 PM, A crew is currently working on the problem, 08/02/2022 08:30 PM, 1223276];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[3]=[072,08/02/2022 12:09 PM, 08/02/2022 12:09 PM, A crew is currently working on the problem, 08/02/2022 10:00 PM, 1223217];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[4]=[074,08/02/2022 05:37 PM, 08/02/2022 05:37 PM, Trouble Shooter is determining repairs required, , 1223296];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[5]=[084,08/02/2022 06:20 PM, 08/02/2022 06:20 PM, Customer Svc is working this single customer outage, , 1223315];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[6]=[085,08/02/2022 04:43 PM, 08/02/2022 04:43 PM, A crew is currently working on the problem, 08/02/2022 08:30 PM, 1223265];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[7]=[085,08/02/2022 04:46 PM, 08/02/2022 04:46 PM, A crew is currently working on the problem, 08/02/2022 08:30 PM, 1223276];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[8]=[085,08/02/2022 06:06 PM, 08/02/2022 06:06 PM, A crew is currently working on the problem, 08/02/2022 08:30 PM, 1223304];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[9]=[085,08/02/2022 06:14 PM, 08/02/2022 06:14 PM, A crew is currently working on the problem, 08/02/2022 08:30 PM, 1223307];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[10]=[085,08/02/2022 06:15 PM, 08/02/2022 06:15 PM, A crew is currently working on the problem, 08/02/2022 08:30 PM, 1223308];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[11]=[085,08/02/2022 06:16 PM, 08/02/2022 06:16 PM, A crew is currently working on the problem, 08/02/2022 08:30 PM, 1223310];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[12]=[085,08/02/2022 06:20 PM, 08/02/2022 06:20 PM, A crew is currently working on the problem, , 1223316];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[13]=[085,08/02/2022 06:20 PM, 08/02/2022 06:20 PM, A crew is currently working on the problem, , 1223317];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[14]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[15]=[100,08/02/2022 06:13 PM, 08/02/2022 06:13 PM, Waiting to be analyzed, , 1223306];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[16]=[100,08/02/2022 06:19 PM, 08/02/2022 06:19 PM, Trouble Shooter is determining repairs required, , 1223314];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
events[17]=[114,08/02/2022 06:22 PM, 08/02/2022 06:22 PM, Customer Svc is working this single customer outage, , 1223318];,# of Outages: 17,Customers Affected: 958,2022-08-02T23:53:45Z
