V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[037,11/08/2022 08:39 AM, 11/08/2022 08:39 AM, Trouble Shooter is determining repairs required, , 1238991];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[1]=[039,11/08/2022 09:16 AM, 11/08/2022 09:16 AM, Trouble Shooter is determining repairs required, , 1239000];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[2]=[051,11/08/2022 07:50 AM, 11/08/2022 07:50 AM, Trouble Shooter is determining repairs required, , 1238984];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[3]=[074,11/08/2022 09:06 AM, 11/08/2022 09:06 AM, Trouble Shooter is working on the problem, 11/08/2022 11:30 AM, 1238997];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[4]=[083,11/08/2022 09:08 AM, 11/08/2022 09:08 AM, A crew is currently working on the problem, 11/08/2022 12:30 PM, 1238999];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[5]=[085,11/08/2022 09:03 AM, 11/08/2022 09:03 AM, Trouble Shooter is determining repairs required, , 1238996];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[6]=[099,11/08/2022 08:34 AM, 11/08/2022 08:34 AM, Trouble Shooter is working on the problem, 11/08/2022 12:30 PM, 1238989];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[7]=[102,11/08/2022 08:28 AM, 11/08/2022 08:28 AM, A crew is currently working on the problem, 11/08/2022 10:00 AM, 1238988];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[8]=[103,11/08/2022 07:03 AM, 11/08/2022 07:03 AM, A crew is currently working on the problem, 11/08/2022 11:30 AM, 1238981];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[9]=[112,11/08/2022 06:59 AM, 11/08/2022 06:59 AM, Trouble Shooter is determining repairs required, , 1238980];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[10]=[118,11/07/2022 08:06 PM, 11/07/2022 08:06 PM, A crew is currently working on the problem, 11/08/2022 10:30 AM, 1238958];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
events[11]=[118,11/08/2022 09:06 AM, 11/08/2022 09:06 AM, Customer Svc is working this single customer outage, , 1238998];,# of Outages: 12,Customers Affected: 92,2022-11-08T15:25:19Z
