V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,08/07/2022 09:06 PM, 08/07/2022 09:06 PM, Tree Trimming is clearing debris from the area, , 1223861];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
events[1]=[059,08/07/2022 10:19 PM, 08/07/2022 10:19 PM, The extent of the outage has been determined, , 1223867];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
events[2]=[062,08/07/2022 09:58 PM, 08/07/2022 09:58 PM, Customer Svc is working this single customer outage, , 1223866];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
events[3]=[073,08/07/2022 08:54 PM, 08/07/2022 08:54 PM, Waiting for an available crew to perform repairs, , 1223860];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
events[4]=[074,08/07/2022 07:17 PM, 08/07/2022 07:17 PM, A crew is currently working on the problem, , 1223854];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
events[5]=[085,08/07/2022 02:14 PM, 08/07/2022 02:14 PM, Tree Trimming is clearing debris from the area, 08/07/2022 10:30 PM, 1223831];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
events[6]=[086,08/07/2022 06:15 PM, 08/07/2022 06:15 PM, Waiting for an available crew to perform repairs, , 1223850];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
events[7]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
events[8]=[102,08/07/2022 09:07 PM, 08/07/2022 09:07 PM, Waiting for an available crew to perform repairs, , 1223862];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
events[9]=[112,08/07/2022 03:01 PM, 08/07/2022 03:01 PM, A crew is currently working on the problem, 08/08/2022 01:30 AM, 1223834];,# of Outages: 10,Customers Affected: 92,2022-08-08T03:44:10Z
