V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[067,08/10/2022 07:49 PM, 08/10/2022 07:49 PM, Customer Svc is working this single customer outage, , 1224949];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[1]=[071,08/10/2022 05:18 PM, 08/10/2022 05:18 PM, A crew is currently working on the problem, 08/10/2022 11:30 PM, 1224920];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[2]=[071,08/10/2022 08:41 PM, 08/10/2022 08:41 PM, Trouble Shooter is working on the problem, 08/10/2022 11:30 PM, 1224961];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[3]=[072,08/10/2022 08:06 PM, 08/10/2022 08:06 PM, Trouble Shooter is determining repairs required, , 1224954];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[4]=[072,08/10/2022 08:41 PM, 08/10/2022 08:41 PM, Trouble Shooter is working on the problem, 08/10/2022 11:30 PM, 1224961];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[5]=[074,08/10/2022 08:18 PM, 08/10/2022 08:18 PM, Trouble Shooter is determining repairs required, , 1224956];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[6]=[075,08/10/2022 07:35 PM, 08/10/2022 07:35 PM, Trouble Shooter is working on the problem, 08/10/2022 10:00 PM, 1224941];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[7]=[075,08/10/2022 07:47 PM, 08/10/2022 07:47 PM, Trouble Shooter is determining repairs required, , 1224948];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[8]=[085,08/10/2022 08:32 PM, 08/10/2022 08:32 PM, Waiting for an available crew to perform repairs, , 1224958];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[9]=[085,08/10/2022 08:52 PM, 08/10/2022 08:52 PM, Waiting to be analyzed, , 1224981];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[10]=[085,08/10/2022 08:52 PM, 08/10/2022 08:52 PM, Waiting to be analyzed, , 1224982];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[11]=[086,08/10/2022 03:28 PM, 08/10/2022 03:28 PM, A crew is currently working on the problem, 08/10/2022 11:00 PM, 1224903];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[12]=[086,08/10/2022 08:06 PM, 08/10/2022 08:06 PM, Trouble Shooter is determining repairs required, , 1224953];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[13]=[086,08/10/2022 08:18 PM, 08/10/2022 08:18 PM, Trouble Shooter is determining repairs required, , 1224957];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[14]=[088,08/10/2022 07:00 PM, 08/10/2022 07:00 PM, A crew is currently working on the problem, 08/10/2022 11:30 PM, 1224933];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[15]=[088,08/10/2022 07:35 PM, 08/10/2022 07:35 PM, Trouble Shooter is working on the problem, 08/10/2022 10:00 PM, 1224941];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[16]=[090,08/09/2022 07:21 PM, 08/09/2022 07:21 PM, A crew is currently working on the problem, 08/10/2022 11:30 PM, 1224677];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[17]=[090,08/10/2022 02:19 PM, 08/10/2022 02:19 PM, A crew is currently working on the problem, 08/10/2022 11:30 PM, 1224893];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[18]=[091,08/10/2022 01:10 PM, 08/10/2022 01:10 PM, A crew is currently working on the problem, 08/10/2022 10:00 PM, 1224879];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[19]=[091,08/10/2022 03:22 PM, 08/10/2022 03:22 PM, A crew is currently working on the problem, 08/10/2022 10:00 PM, 1224900];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[20]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[21]=[099,08/10/2022 08:06 PM, 08/10/2022 08:06 PM, Trouble Shooter is determining repairs required, , 1224955];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
events[22]=[100,08/10/2022 07:55 PM, 08/10/2022 07:55 PM, Trouble Shooter is determining repairs required, , 1224950];,# of Outages: 21,Customers Affected: 1768,2022-08-11T01:55:04Z
