V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,07/18/2022 03:14 PM, 07/18/2022 03:14 PM, Trouble Shooter is determining repairs required, , 1220222];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[1]=[056,07/18/2022 02:49 PM, 07/18/2022 02:49 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220215];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[2]=[056,07/18/2022 02:50 PM, 07/18/2022 02:50 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220217];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[3]=[056,07/18/2022 02:51 PM, 07/18/2022 02:51 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220218];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[4]=[056,07/18/2022 02:51 PM, 07/18/2022 02:51 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220219];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[5]=[056,07/18/2022 04:03 PM, 07/18/2022 04:03 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220235];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[6]=[058,07/18/2022 05:50 PM, 07/18/2022 05:50 PM, Waiting to be analyzed, , 1220254];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[7]=[061,07/18/2022 10:13 AM, 07/18/2022 10:13 AM, A crew is currently working on the problem, 07/18/2022 08:00 PM, 1220154];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[8]=[065,07/18/2022 05:19 PM, 07/18/2022 05:19 PM, Customer Svc is working this single customer outage, , 1220248];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[9]=[070,07/18/2022 12:22 PM, 07/18/2022 12:22 PM, Tree Trimming is clearing debris from the area, , 1220188];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[10]=[071,07/18/2022 01:16 PM, 07/18/2022 01:16 PM, A crew is currently working on the problem, 07/18/2022 08:00 PM, 1220200];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[11]=[071,07/18/2022 03:52 PM, 07/18/2022 03:52 PM, A crew is currently working on the problem, 07/18/2022 09:30 PM, 1220233];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[12]=[072,07/18/2022 06:20 PM, 07/18/2022 06:20 PM, Waiting to be analyzed, , 1220258];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[13]=[073,07/18/2022 02:17 PM, 07/18/2022 02:17 PM, Trouble Shooter is determining repairs required, , 1220209];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[14]=[073,07/18/2022 06:02 PM, 07/18/2022 06:02 PM, Trouble Shooter is determining repairs required, , 1220257];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[15]=[074,07/18/2022 05:22 PM, 07/18/2022 05:22 PM, Customer Svc is working this single customer outage, , 1220249];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[16]=[074,07/18/2022 06:22 PM, 07/18/2022 06:22 PM, Customer Svc is working this single customer outage, , 1220259];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[17]=[074,07/18/2022 09:57 AM, 07/18/2022 09:57 AM, Trouble Shooter is determining repairs required, , 1220145];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[18]=[083,07/18/2022 05:15 PM, 07/18/2022 05:15 PM, Trouble Shooter is determining repairs required, , 1220246];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[19]=[084,07/18/2022 04:44 PM, 07/18/2022 04:44 PM, Trouble Shooter is determining repairs required, , 1220239];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[20]=[085,07/18/2022 01:30 AM, 07/18/2022 01:30 AM, Tree Trimming is clearing debris from the area, , 1219508];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[21]=[085,07/18/2022 02:28 AM, 07/18/2022 02:28 AM, A crew is currently working on the problem, 07/18/2022 08:30 PM, 1219554];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[22]=[085,07/18/2022 06:26 PM, 07/18/2022 06:26 PM, A crew is currently working on the problem, 07/18/2022 08:30 PM, 1220261];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[23]=[086,07/18/2022 03:29 AM, 07/18/2022 03:29 AM, Tree Trimming is clearing debris from the area, , 1219668];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[24]=[086,07/18/2022 05:17 PM, 07/18/2022 05:17 PM, Trouble Shooter is determining repairs required, , 1220247];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[25]=[087,07/18/2022 02:10 AM, 07/18/2022 02:10 AM, A crew is currently working on the problem, 07/18/2022 08:30 PM, 1219548];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[26]=[087,07/18/2022 06:24 PM, 07/18/2022 06:24 PM, A crew is currently working on the problem, 07/18/2022 08:30 PM, 1220260];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
events[27]=[123,07/18/2022 06:06 AM, 07/18/2022 06:06 AM, Customer Svc is working this single customer outage, , 1220030];,# of Outages: 28,Customers Affected: 326,2022-07-18T23:35:22Z
