V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,05/04/2022 10:05 AM, 05/04/2022 10:05 AM, A crew is currently working on the problem, 05/04/2022 01:30 PM, 1205133];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[1]=[062,05/04/2022 09:40 AM, 05/04/2022 09:40 AM, Trouble Shooter is determining repairs required, , 1205129];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[2]=[062,05/04/2022 09:56 AM, 05/04/2022 09:56 AM, Trouble Shooter is determining repairs required, , 1205132];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[3]=[071,05/04/2022 07:07 AM, 05/04/2022 07:07 AM, A crew is currently working on the problem, 05/04/2022 01:30 PM, 1205103];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[4]=[072,05/04/2022 12:20 PM, 05/04/2022 12:20 PM, Waiting to be analyzed, , 1205232];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[5]=[072,05/04/2022 12:33 PM, 05/04/2022 12:33 PM, Waiting to be analyzed, , 1205234];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[6]=[073,05/04/2022 12:38 PM, 05/04/2022 12:38 PM, A crew is currently working on the problem, 05/04/2022 05:00 PM, 1205235];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[7]=[073,05/04/2022 12:38 PM, 05/04/2022 12:38 PM, A crew is currently working on the problem, 05/04/2022 05:00 PM, 1205236];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[8]=[073,05/04/2022 12:46 PM, 05/04/2022 12:46 PM, Waiting to be analyzed, , 1205240];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[9]=[083,05/04/2022 09:26 AM, 05/04/2022 09:26 AM, Trouble Shooter is determining repairs required, , 1205128];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[10]=[084,05/04/2022 11:13 AM, 05/04/2022 11:13 AM, Trouble Shooter is determining repairs required, , 1205222];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[11]=[084,05/04/2022 12:13 PM, 05/04/2022 12:13 PM, A crew is currently working on the problem, 05/04/2022 02:30 PM, 1205230];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[12]=[086,05/04/2022 12:39 PM, 05/04/2022 12:39 PM, A crew is currently working on the problem, 05/04/2022 03:00 PM, 1205237];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[13]=[088,05/04/2022 12:31 PM, 05/04/2022 12:31 PM, The extent of the outage has been determined, , 1205233];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[14]=[097,05/04/2022 12:42 PM, 05/04/2022 12:42 PM, Waiting to be analyzed, , 1205238];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[15]=[102,05/04/2022 12:42 PM, 05/04/2022 12:42 PM, Waiting to be analyzed, , 1205239];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[16]=[114,05/04/2022 11:09 AM, 05/04/2022 11:09 AM, A crew is currently working on the problem, 05/04/2022 01:30 PM, 1205212];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
events[17]=[116,05/04/2022 09:02 AM, 05/04/2022 09:02 AM, A crew is currently working on the problem, 05/04/2022 03:30 PM, 1205119];,# of Outages: 18,Customers Affected: 253,2022-05-04T17:50:29Z
