V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,05/20/2022 06:01 PM, 05/20/2022 06:01 PM, Waiting for an available crew to perform repairs, , 1207922];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[1]=[049,05/20/2022 05:35 PM, 05/20/2022 05:35 PM, Tree Trimming is clearing debris from the area, , 1207914];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[2]=[051,05/20/2022 08:22 PM, 05/20/2022 08:22 PM, Waiting to be analyzed, , 1207934];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[3]=[062,05/20/2022 07:44 PM, 05/20/2022 07:44 PM, Trouble Shooter is determining repairs required, , 1207927];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[4]=[062,05/20/2022 07:56 PM, 05/20/2022 07:56 PM, Trouble Shooter is determining repairs required, , 1207931];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[5]=[062,05/20/2022 08:09 PM, 05/20/2022 08:09 PM, Waiting to be analyzed, , 1207932];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[6]=[064,05/20/2022 05:20 PM, 05/20/2022 05:20 PM, Trouble Shooter is determining repairs required, , 1207911];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[7]=[071,05/20/2022 05:59 PM, 05/20/2022 05:59 PM, Waiting for an available crew to perform repairs, , 1207920];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[8]=[073,05/20/2022 01:39 PM, 05/20/2022 01:39 PM, Trouble Shooter is determining repairs required, , 1207863];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[9]=[073,05/20/2022 02:58 PM, 05/20/2022 02:58 PM, Waiting for an available crew to perform repairs, 05/20/2022 10:30 PM, 1207882];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[10]=[073,05/20/2022 05:39 PM, 05/20/2022 05:39 PM, A crew is currently working on the problem, 05/20/2022 10:00 PM, 1207915];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[11]=[073,05/20/2022 10:38 AM, 05/20/2022 10:38 AM, Trouble Shooter is determining repairs required, , 1207786];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[12]=[073,05/20/2022 10:45 AM, 05/20/2022 10:45 AM, Trouble Shooter is determining repairs required, , 1207789];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[13]=[074,05/20/2022 08:42 AM, 05/20/2022 08:42 AM, Trouble Shooter is determining repairs required, , 1207747];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[14]=[085,05/20/2022 05:28 PM, 05/20/2022 05:28 PM, Trouble Shooter is determining repairs required, , 1207913];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[15]=[087,05/20/2022 02:27 PM, 05/20/2022 02:27 PM, Tree Trimming is clearing debris from the area, , 1207873];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[16]=[088,05/20/2022 01:40 PM, 05/20/2022 01:40 PM, Trouble Shooter is determining repairs required, , 1207864];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[17]=[100,05/20/2022 04:26 PM, 05/20/2022 04:26 PM, Waiting for an available crew to perform repairs, , 1207896];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[18]=[100,05/20/2022 08:13 PM, 05/20/2022 08:13 PM, Waiting to be analyzed, , 1207933];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
events[19]=[101,05/20/2022 05:18 PM, 05/20/2022 05:18 PM, Tree Trimming is clearing debris from the area, 05/20/2022 10:00 PM, 1207909];,# of Outages: 20,Customers Affected: 333,2022-05-21T01:25:40Z
