V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,07/08/2022 10:59 AM, 07/08/2022 10:59 AM, A crew is currently working on the problem, 07/08/2022 11:30 PM, 1217509];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[1]=[051,07/08/2022 02:56 PM, 07/08/2022 02:56 PM, A crew is currently working on the problem, 07/08/2022 10:30 PM, 1217525];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[2]=[051,07/08/2022 07:32 PM, 07/08/2022 07:32 PM, Waiting for an available crew to perform repairs, , 1217554];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[3]=[061,07/08/2022 07:31 PM, 07/08/2022 07:31 PM, Customer Svc is working this single customer outage, , 1217553];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[4]=[071,07/08/2022 04:25 PM, 07/08/2022 04:25 PM, Waiting for an available crew to perform repairs, , 1217536];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[5]=[071,07/08/2022 05:44 PM, 07/08/2022 05:44 PM, Waiting for an available crew to perform repairs, , 1217544];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[6]=[073,07/08/2022 06:11 PM, 07/08/2022 06:11 PM, Tree Trimming is clearing debris from the area, , 1217546];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[7]=[073,07/08/2022 08:37 PM, 07/08/2022 08:37 PM, Customer Svc is working this single customer outage, , 1217561];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[8]=[085,07/08/2022 03:09 PM, 07/08/2022 03:09 PM, A crew is currently working on the problem, 07/08/2022 10:00 PM, 1217528];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[9]=[085,07/08/2022 03:25 PM, 07/08/2022 03:25 PM, A crew is currently working on the problem, 07/08/2022 09:30 PM, 1217531];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[10]=[085,07/08/2022 04:57 PM, 07/08/2022 04:57 PM, A crew is currently working on the problem, 07/08/2022 10:00 PM, 1217539];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[11]=[088,07/08/2022 05:19 PM, 07/08/2022 05:19 PM, Waiting for an available crew to perform repairs, , 1217542];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[12]=[091,07/08/2022 07:17 PM, 07/08/2022 07:17 PM, Trouble Shooter is determining repairs required, , 1217552];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[13]=[092,07/08/2022 06:46 PM, 07/08/2022 06:46 PM, Waiting for an available crew to perform repairs, , 1217547];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[14]=[101,07/08/2022 08:02 PM, 07/08/2022 08:02 PM, Waiting for an available crew to perform repairs, , 1217556];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[15]=[105,07/08/2022 07:09 PM, 07/08/2022 07:09 PM, Waiting for an available crew to perform repairs, , 1217551];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[16]=[106,07/08/2022 08:48 PM, 07/08/2022 08:48 PM, Customer Svc is working this single customer outage, , 1217562];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
events[17]=[114,07/08/2022 07:06 PM, 07/08/2022 07:06 PM, Waiting for an available crew to perform repairs, , 1217550];,# of Outages: 18,Customers Affected: 221,2022-07-09T01:56:51Z
