V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,03/31/2022 06:11 PM, 03/31/2022 06:11 PM, Trouble Shooter is determining repairs required, , 1199197];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[1]=[051,03/31/2022 06:02 PM, 03/31/2022 06:02 PM, Trouble Shooter is working on the problem, 03/31/2022 08:30 PM, 1199188];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[2]=[052,03/31/2022 06:14 PM, 03/31/2022 06:14 PM, Trouble Shooter is determining repairs required, , 1199198];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[3]=[063,03/31/2022 05:41 PM, 03/31/2022 05:41 PM, Customer Svc is working this single customer outage, , 1199174];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[4]=[065,03/31/2022 11:38 AM, 03/31/2022 11:38 AM, Trouble Shooter is determining repairs required, , 1199096];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[5]=[082,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, 03/31/2022 09:30 PM, 1198591];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[6]=[082,03/30/2022 04:44 PM, 03/30/2022 04:44 PM, A crew is currently working on the problem, 03/31/2022 09:30 PM, 1198589];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[7]=[087,03/31/2022 06:14 PM, 03/31/2022 06:14 PM, A crew is currently working on the problem, 03/31/2022 07:30 PM, 1199199];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[8]=[096,03/31/2022 03:24 PM, 03/31/2022 03:24 PM, Trouble Shooter is determining repairs required, , 1199156];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[9]=[099,03/31/2022 06:19 PM, 03/31/2022 06:19 PM, The extent of the outage has been determined, , 1199200];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[10]=[100,03/31/2022 11:42 AM, 03/31/2022 11:42 AM, A crew is currently working on the problem, 03/31/2022 08:00 PM, 1199097];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[11]=[113,03/31/2022 04:34 PM, 03/31/2022 04:34 PM, Waiting for an available crew to perform repairs, , 1199169];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
events[12]=[119,03/31/2022 06:06 PM, 03/31/2022 06:06 PM, Customer Svc is working this single customer outage, , 1199195];,# of Outages: 13,Customers Affected: 1543,2022-03-31T23:22:33Z
