V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/21/2022 07:25 AM, 06/21/2022 07:25 AM, Customer Svc is working this single customer outage, , 1215145];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[1]=[073,06/21/2022 08:07 AM, 06/21/2022 08:07 AM, Trouble Shooter is determining repairs required, , 1215148];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[2]=[074,06/21/2022 08:13 AM, 06/21/2022 08:13 AM, Customer Svc is working this single customer outage, , 1215149];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[3]=[084,06/21/2022 08:16 AM, 06/21/2022 08:16 AM, Waiting to be analyzed, , 1215151];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[4]=[085,06/21/2022 01:41 AM, 06/21/2022 01:41 AM, A crew is currently working on the problem, 06/21/2022 10:30 AM, 1215126];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[5]=[085,06/21/2022 08:03 AM, 06/21/2022 08:03 AM, A crew is currently working on the problem, 06/21/2022 12:30 PM, 1215147];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[6]=[086,06/21/2022 08:16 AM, 06/21/2022 08:16 AM, Customer Svc is working this single customer outage, , 1215150];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[7]=[089,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, Waiting for an available crew to perform repairs, , 1215139];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[8]=[090,06/21/2022 06:33 AM, 06/21/2022 06:33 AM, Waiting for an available crew to perform repairs, , 1215137];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[9]=[090,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, Waiting for an available crew to perform repairs, , 1215139];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[10]=[102,06/21/2022 07:04 AM, 06/21/2022 07:04 AM, Trouble Shooter is determining repairs required, , 1215144];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[11]=[114,06/21/2022 06:50 AM, 06/21/2022 06:50 AM, Trouble Shooter is determining repairs required, , 1215141];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
events[12]=[114,06/21/2022 06:54 AM, 06/21/2022 06:54 AM, Trouble Shooter is determining repairs required, , 1215143];,# of Outages: 12,Customers Affected: 286,2022-06-21T13:28:44Z
