V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,09/28/2022 05:44 AM, 09/28/2022 05:44 AM, Trouble Shooter is working on the problem, 09/28/2022 09:00 AM, 1232305];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
events[1]=[017,09/28/2022 05:44 AM, 09/28/2022 05:44 AM, Trouble Shooter is working on the problem, 09/28/2022 09:00 AM, 1232298];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
events[2]=[017,09/28/2022 05:44 AM, 09/28/2022 05:44 AM, Trouble Shooter is working on the problem, 09/28/2022 09:00 AM, 1232305];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
events[3]=[017,09/28/2022 05:53 AM, 09/28/2022 05:53 AM, Waiting for an available crew to perform repairs, 09/28/2022 09:00 AM, 1232506];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
events[4]=[018,09/28/2022 05:44 AM, 09/28/2022 05:44 AM, Trouble Shooter is working on the problem, 09/28/2022 09:00 AM, 1232305];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
events[5]=[019,09/28/2022 05:44 AM, 09/28/2022 05:44 AM, Trouble Shooter is working on the problem, 09/28/2022 09:00 AM, 1232305];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
events[6]=[028,09/28/2022 05:44 AM, 09/28/2022 05:44 AM, Trouble Shooter is working on the problem, 09/28/2022 09:00 AM, 1232298];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
events[7]=[029,09/28/2022 05:44 AM, 09/28/2022 05:44 AM, Trouble Shooter is working on the problem, 09/28/2022 09:00 AM, 1232298];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
events[8]=[030,09/28/2022 05:44 AM, 09/28/2022 05:44 AM, Trouble Shooter is working on the problem, 09/28/2022 09:00 AM, 1232305];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
events[9]=[031,09/28/2022 05:44 AM, 09/28/2022 05:44 AM, Trouble Shooter is working on the problem, 09/28/2022 09:00 AM, 1232305];,# of Outages: 3,Customers Affected: 2736,2022-09-28T11:23:24Z
