V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,07/07/2022 10:41 PM, 07/07/2022 10:41 PM, Trouble Shooter is determining repairs required, , 1217472];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[1]=[053,07/08/2022 12:23 AM, 07/08/2022 12:23 AM, The extent of the outage has been determined, , 1217481];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[2]=[057,07/07/2022 11:52 PM, 07/07/2022 11:52 PM, Waiting to be analyzed, , 1217477];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[3]=[057,07/07/2022 11:54 PM, 07/07/2022 11:54 PM, Waiting to be analyzed, , 1217478];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[4]=[057,07/08/2022 12:02 AM, 07/08/2022 12:02 AM, Waiting to be analyzed, , 1217479];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[5]=[057,07/08/2022 12:05 AM, 07/08/2022 12:05 AM, Waiting to be analyzed, , 1217480];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[6]=[065,07/07/2022 06:48 PM, 07/07/2022 06:48 PM, A crew is currently working on the problem, 07/08/2022 01:00 AM, 1217436];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[7]=[099,07/07/2022 06:53 PM, 07/07/2022 06:53 PM, A crew is currently working on the problem, 07/08/2022 03:00 AM, 1217439];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[8]=[099,07/07/2022 07:10 PM, 07/07/2022 07:10 PM, A crew is currently working on the problem, 07/08/2022 03:00 AM, 1217442];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[9]=[103,07/07/2022 12:17 PM, 07/07/2022 12:17 PM, Customer Svc is working this single customer outage, , 1217406];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[10]=[104,07/07/2022 11:14 PM, 07/07/2022 11:14 PM, A crew is currently working on the problem, 07/08/2022 01:00 AM, 1217476];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
events[11]=[118,07/07/2022 07:08 PM, 07/07/2022 07:08 PM, A crew is currently working on the problem, 07/08/2022 04:00 AM, 1217441];,# of Outages: 12,Customers Affected: 227,2022-07-08T05:30:37Z
