V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/09/2022 06:17 PM, 08/09/2022 06:17 PM, Waiting for an available crew to perform repairs, , 1224586];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[1]=[049,08/09/2022 06:34 PM, 08/09/2022 06:34 PM, Trouble Shooter is determining repairs required, , 1224638];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[2]=[049,08/09/2022 10:21 PM, 08/09/2022 10:21 PM, Trouble Shooter is determining repairs required, , 1224730];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[3]=[050,08/09/2022 06:43 PM, 08/09/2022 06:43 PM, Waiting for an available crew to perform repairs, , 1224641];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[4]=[051,08/09/2022 06:05 PM, 08/09/2022 06:05 PM, Trouble Shooter is determining repairs required, , 1224554];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[5]=[052,08/09/2022 06:28 PM, 08/09/2022 06:28 PM, Trouble Shooter is determining repairs required, , 1224635];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[6]=[063,08/09/2022 08:26 PM, 08/09/2022 08:26 PM, Waiting for an available crew to perform repairs, , 1224706];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[7]=[065,08/09/2022 06:12 PM, 08/09/2022 06:12 PM, Trouble Shooter is determining repairs required, , 1224565];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[8]=[066,08/09/2022 07:07 PM, 08/09/2022 07:07 PM, Tree Trimming is clearing debris from the area, , 1224670];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[9]=[066,08/09/2022 07:11 PM, 08/09/2022 07:11 PM, Tree Trimming is clearing debris from the area, , 1224672];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[10]=[066,08/09/2022 07:13 PM, 08/09/2022 07:13 PM, Tree Trimming is clearing debris from the area, , 1224681];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[11]=[066,08/09/2022 07:34 PM, 08/09/2022 07:34 PM, Tree Trimming is clearing debris from the area, , 1224694];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[12]=[071,08/09/2022 07:57 PM, 08/09/2022 07:57 PM, Trouble Shooter is determining repairs required, , 1224692];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[13]=[073,08/09/2022 08:52 PM, 08/09/2022 08:52 PM, Waiting for an available crew to perform repairs, , 1224719];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[14]=[074,08/09/2022 06:04 PM, 08/09/2022 06:04 PM, Waiting for an available crew to perform repairs, , 1224511];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[15]=[074,08/09/2022 06:08 PM, 08/09/2022 06:08 PM, Tree Trimming is clearing debris from the area, , 1224555];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[16]=[074,08/09/2022 08:29 PM, 08/09/2022 08:29 PM, Tree Trimming is clearing debris from the area, , 1224712];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
events[17]=[074,08/09/2022 09:13 PM, 08/09/2022 09:13 PM, Trouble Shooter is determining repairs required, , 1224722];,# of Outages: 59,Customers Affected: 1379,2022-08-10T08:47:11Z
