V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,10/25/2022 08:35 AM, 10/25/2022 08:35 AM, A crew is currently working on the problem, 10/25/2022 11:00 AM, 1235874];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[1]=[050,10/25/2022 06:24 AM, 10/25/2022 06:24 AM, Trouble Shooter is determining repairs required, , 1235861];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[2]=[053,10/25/2022 08:45 AM, 10/25/2022 08:45 AM, Customer Svc is working this single customer outage, , 1235878];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[3]=[055,10/25/2022 07:34 AM, 10/25/2022 07:34 AM, A crew is currently working on the problem, , 1235862];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[4]=[065,10/25/2022 08:26 AM, 10/25/2022 08:26 AM, A crew is currently working on the problem, 10/25/2022 11:00 AM, 1235871];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[5]=[073,10/25/2022 08:09 AM, 10/25/2022 08:09 AM, Trouble Shooter is determining repairs required, , 1235866];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[6]=[073,10/25/2022 08:46 AM, 10/25/2022 08:46 AM, Customer Svc is working this single customer outage, , 1235879];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[7]=[083,10/25/2022 08:13 AM, 10/25/2022 08:13 AM, Trouble Shooter is determining repairs required, , 1235867];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[8]=[084,10/25/2022 08:35 AM, 10/25/2022 08:35 AM, Trouble Shooter is determining repairs required, , 1235873];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[9]=[085,10/25/2022 08:39 AM, 10/25/2022 08:39 AM, A crew is currently working on the problem, 10/25/2022 10:30 AM, 1235876];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[10]=[085,10/25/2022 08:44 AM, 10/25/2022 08:44 AM, Customer Svc is working this single customer outage, , 1235877];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[11]=[085,10/25/2022 09:00 AM, 10/25/2022 09:00 AM, A crew is currently working on the problem, 10/25/2022 10:30 AM, 1235882];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[12]=[097,10/25/2022 08:26 AM, 10/25/2022 08:26 AM, Customer Svc is working this single customer outage, , 1235872];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[13]=[101,10/25/2022 08:39 AM, 10/25/2022 08:39 AM, Customer Svc is working this single customer outage, , 1235875];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[14]=[107,10/25/2022 08:20 AM, 10/25/2022 08:20 AM, Trouble Shooter is determining repairs required, , 1235869];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[15]=[113,10/25/2022 05:37 AM, 10/25/2022 05:37 AM, Tree Trimming is clearing debris from the area, 10/25/2022 12:30 PM, 1235859];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
events[16]=[118,10/25/2022 08:57 AM, 10/25/2022 08:57 AM, Trouble Shooter is determining repairs required, , 1235881];,# of Outages: 17,Customers Affected: 207,2022-10-25T14:08:13Z
