V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,06/04/2022 03:47 PM, 06/04/2022 03:47 PM, Customer Svc is working this single customer outage, , 1211590];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
events[1]=[063,06/04/2022 09:30 AM, 06/04/2022 09:30 AM, A crew is currently working on the problem, 06/04/2022 08:30 PM, 1211530];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
events[2]=[066,06/04/2022 04:46 PM, 06/04/2022 04:46 PM, Waiting to be analyzed, , 1211598];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
events[3]=[077,06/04/2022 01:07 PM, 06/04/2022 01:07 PM, Waiting for an available crew to perform repairs, 06/04/2022 04:30 PM, 1211543];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
events[4]=[084,06/04/2022 04:37 PM, 06/04/2022 04:37 PM, Waiting to be analyzed, , 1211595];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
events[5]=[085,06/04/2022 04:37 PM, 06/04/2022 04:37 PM, Waiting to be analyzed, , 1211595];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
events[6]=[087,06/04/2022 12:21 PM, 06/04/2022 12:21 PM, Waiting for an available crew to perform repairs, , 1211536];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
events[7]=[089,06/04/2022 08:55 AM, 06/04/2022 08:55 AM, Waiting for an available crew to perform repairs, , 1211527];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
events[8]=[106,06/04/2022 03:16 PM, 06/04/2022 03:16 PM, Customer Svc is working this single customer outage, , 1211585];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
events[9]=[114,06/04/2022 03:47 PM, 06/04/2022 03:47 PM, Waiting to be analyzed, , 1211589];,# of Outages: 9,Customers Affected: 578,2022-06-04T21:53:25Z
