V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,05/21/2022 12:39 PM, 05/21/2022 12:39 PM, A crew is currently working on the problem, 05/21/2022 08:00 PM, 1208179];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[1]=[065,05/21/2022 03:40 PM, 05/21/2022 03:40 PM, Tree Trimming is clearing debris from the area, , 1208223];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[2]=[065,05/21/2022 04:01 PM, 05/21/2022 04:01 PM, Waiting for an available crew to perform repairs, , 1208230];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[3]=[065,05/21/2022 06:17 PM, 05/21/2022 06:17 PM, Customer Svc is working this single customer outage, , 1208260];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[4]=[066,05/21/2022 06:25 PM, 05/21/2022 06:25 PM, Customer Svc is working this single customer outage, , 1208263];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[5]=[071,05/21/2022 03:22 PM, 05/21/2022 03:22 PM, Customer Svc is working this single customer outage, , 1208205];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[6]=[072,05/21/2022 03:07 PM, 05/21/2022 03:07 PM, Waiting for an available crew to perform repairs, , 1208199];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[7]=[072,05/21/2022 04:42 PM, 05/21/2022 04:42 PM, Customer Svc is working this single customer outage, , 1208248];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[8]=[073,05/21/2022 03:19 PM, 05/21/2022 03:19 PM, Tree Trimming is clearing debris from the area, , 1208203];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[9]=[073,05/21/2022 06:37 PM, 05/21/2022 06:37 PM, Trouble Shooter is determining repairs required, , 1208268];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[10]=[090,05/21/2022 06:16 PM, 05/21/2022 06:16 PM, Trouble Shooter is determining repairs required, , 1208258];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[11]=[102,05/21/2022 06:48 PM, 05/21/2022 06:48 PM, Waiting to be analyzed, , 1208271];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[12]=[114,05/21/2022 06:36 PM, 05/21/2022 06:36 PM, Customer Svc is working this single customer outage, , 1208265];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[13]=[114,05/21/2022 06:39 PM, 05/21/2022 06:39 PM, Trouble Shooter is determining repairs required, , 1208269];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
events[14]=[114,05/21/2022 06:50 PM, 05/21/2022 06:50 PM, Waiting to be analyzed, , 1208272];,# of Outages: 15,Customers Affected: 203,2022-05-21T23:54:14Z
