V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/06/2022 10:34 AM, 06/06/2022 10:34 AM, A crew is currently working on the problem, 06/06/2022 03:00 PM, 1211913];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[1]=[026,06/06/2022 11:25 AM, 06/06/2022 11:25 AM, A crew is currently working on the problem, 06/06/2022 04:00 PM, 1211918];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[2]=[027,06/06/2022 01:29 PM, 06/06/2022 01:29 PM, Trouble Shooter is determining repairs required, , 1212012];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[3]=[041,06/06/2022 02:22 PM, 06/06/2022 02:22 PM, Trouble Shooter is working on the problem, 06/06/2022 06:00 PM, 1212043];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[4]=[050,06/06/2022 12:33 PM, 06/06/2022 12:33 PM, A crew is currently working on the problem, 06/06/2022 06:00 PM, 1211995];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[5]=[051,06/06/2022 02:22 PM, 06/06/2022 02:22 PM, Trouble Shooter is working on the problem, 06/06/2022 06:00 PM, 1212043];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[6]=[052,06/06/2022 01:27 PM, 06/06/2022 01:27 PM, Customer Svc is working this single customer outage, , 1212011];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[7]=[052,06/06/2022 02:22 PM, 06/06/2022 02:22 PM, Trouble Shooter is working on the problem, 06/06/2022 06:00 PM, 1212043];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[8]=[058,06/06/2022 01:13 PM, 06/06/2022 01:13 PM, A crew is currently working on the problem, 06/06/2022 03:30 PM, 1212005];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[9]=[072,06/06/2022 02:20 PM, 06/06/2022 02:20 PM, The extent of the outage has been determined, , 1212024];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[10]=[074,06/06/2022 10:05 AM, 06/06/2022 10:05 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211910];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[11]=[074,06/06/2022 10:55 AM, 06/06/2022 10:55 AM, Tree Trimming is clearing debris from the area, , 1211917];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[12]=[084,06/06/2022 01:11 PM, 06/06/2022 01:11 PM, A crew is currently working on the problem, 06/06/2022 05:30 PM, 1212004];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[13]=[084,06/06/2022 10:44 AM, 06/06/2022 10:44 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211914];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[14]=[085,06/06/2022 10:47 AM, 06/06/2022 10:47 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211915];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
events[15]=[086,06/06/2022 11:40 AM, 06/06/2022 11:40 AM, A crew is currently working on the problem, 06/06/2022 05:30 PM, 1211931];,# of Outages: 28,Customers Affected: 2572,2022-06-06T19:29:40Z
