V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,11/01/2022 09:55 AM, 11/01/2022 09:55 AM, A crew is currently working on the problem, 11/01/2022 02:30 PM, 1237561];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[1]=[064,11/01/2022 10:21 AM, 11/01/2022 10:21 AM, Trouble Shooter is determining repairs required, , 1237567];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[2]=[064,11/01/2022 10:39 AM, 11/01/2022 10:39 AM, Customer Svc is working this single customer outage, , 1237571];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[3]=[071,11/01/2022 08:27 AM, 11/01/2022 08:27 AM, A crew is currently working on the problem, 11/01/2022 11:00 AM, 1237541];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[4]=[074,11/01/2022 10:35 AM, 11/01/2022 10:35 AM, Customer Svc is working this single customer outage, , 1237570];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[5]=[083,11/01/2022 06:24 AM, 11/01/2022 06:24 AM, A crew is currently working on the problem, 11/01/2022 12:00 PM, 1237535];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[6]=[087,11/01/2022 10:20 AM, 11/01/2022 10:20 AM, Customer Svc is working this single customer outage, , 1237566];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[7]=[099,11/01/2022 09:25 AM, 11/01/2022 09:25 AM, Trouble Shooter is working on the problem, 11/01/2022 12:00 PM, 1237557];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[8]=[100,11/01/2022 10:18 AM, 11/01/2022 10:18 AM, Customer Svc is working this single customer outage, , 1237564];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[9]=[101,11/01/2022 09:35 AM, 11/01/2022 09:35 AM, A crew is currently working on the problem, 11/01/2022 12:30 PM, 1237558];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[10]=[101,11/01/2022 10:31 AM, 11/01/2022 10:31 AM, A crew is currently working on the problem, 11/01/2022 01:00 PM, 1237569];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[11]=[116,11/01/2022 08:47 AM, 11/01/2022 08:47 AM, Trouble Shooter is determining repairs required, , 1237547];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
events[12]=[118,11/01/2022 09:21 AM, 11/01/2022 09:21 AM, Trouble Shooter is determining repairs required, , 1237556];,# of Outages: 13,Customers Affected: 124,2022-11-01T15:49:58Z
