V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/28/2022 02:04 PM, 08/28/2022 02:04 PM, Waiting for an available crew to perform repairs, , 1226974];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[1]=[049,08/29/2022 06:38 AM, 08/29/2022 06:38 AM, A crew is currently working on the problem, 08/29/2022 11:30 AM, 1227066];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[2]=[051,08/27/2022 04:28 PM, 08/27/2022 04:28 PM, A crew is currently working on the problem, 08/29/2022 12:30 PM, 1226844];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[3]=[054,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 04:30 PM, 1227098];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[4]=[055,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 04:30 PM, 1227098];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[5]=[070,08/29/2022 08:34 AM, 08/29/2022 08:34 AM, Tree Trimming is clearing debris from the area, , 1227070];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[6]=[070,08/29/2022 09:08 AM, 08/29/2022 09:08 AM, Waiting for an available crew to perform repairs, , 1227076];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[7]=[074,08/29/2022 06:24 AM, 08/29/2022 06:24 AM, A crew is currently working on the problem, 08/29/2022 11:30 AM, 1227064];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[8]=[085,08/29/2022 09:01 AM, 08/29/2022 09:01 AM, A crew is currently working on the problem, 08/29/2022 12:30 PM, 1227073];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[9]=[086,08/29/2022 10:43 AM, 08/29/2022 10:43 AM, The extent of the outage has been determined, , 1227110];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[10]=[089,08/28/2022 10:17 PM, 08/28/2022 10:17 PM, A crew is currently working on the problem, 08/29/2022 11:30 AM, 1227036];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[11]=[090,08/29/2022 09:58 AM, 08/29/2022 09:58 AM, Customer Svc is working this single customer outage, , 1227099];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[12]=[100,08/29/2022 07:52 AM, 08/29/2022 07:52 AM, A crew is currently working on the problem, 08/29/2022 03:30 PM, 1227068];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[13]=[101,08/29/2022 10:27 AM, 08/29/2022 10:27 AM, Trouble Shooter is determining repairs required, , 1227107];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[14]=[102,08/29/2022 10:03 AM, 08/29/2022 10:03 AM, Customer Svc is working this single customer outage, , 1227100];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[15]=[118,08/29/2022 09:14 AM, 08/29/2022 09:14 AM, A crew is currently working on the problem, 08/29/2022 12:30 PM, 1227079];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
events[16]=[130,08/29/2022 10:22 AM, 08/29/2022 10:22 AM, Trouble Shooter is determining repairs required, , 1227106];,# of Outages: 16,Customers Affected: 174,2022-08-29T15:56:02Z
