V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,11/29/2022 01:52 PM, 11/29/2022 01:52 PM, A crew is currently working on the problem, 11/29/2022 05:00 PM, 1241545];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
events[1]=[044,11/29/2022 11:55 AM, 11/29/2022 11:55 AM, A crew is currently working on the problem, 11/29/2022 05:00 PM, 1241530];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
events[2]=[066,11/29/2022 07:23 AM, 11/29/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1241365];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
events[3]=[076,11/29/2022 12:02 PM, 11/29/2022 12:02 PM, Tree Trimming is clearing debris from the area, , 1241531];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
events[4]=[085,11/29/2022 01:40 PM, 11/29/2022 01:40 PM, A crew is currently working on the problem, 11/29/2022 06:00 PM, 1241542];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
events[5]=[085,11/29/2022 02:03 PM, 11/29/2022 02:03 PM, Customer Svc is working this single customer outage, , 1241546];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
events[6]=[085,11/29/2022 02:24 PM, 11/29/2022 02:24 PM, The extent of the outage has been determined, , 1241549];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
events[7]=[096,11/29/2022 02:24 PM, 11/29/2022 02:24 PM, Customer Svc is working this single customer outage, , 1241550];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
events[8]=[101,11/29/2022 01:41 PM, 11/29/2022 01:41 PM, Customer Svc is working this single customer outage, , 1241544];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
events[9]=[118,11/29/2022 08:16 AM, 11/29/2022 08:16 AM, A crew is currently working on the problem, 11/29/2022 03:00 PM, 1241368];,# of Outages: 10,Customers Affected: 35,2022-11-29T20:31:32Z
