V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,10/25/2022 10:01 AM, 10/25/2022 10:01 AM, Waiting to be analyzed, , 1235935];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[1]=[052,10/25/2022 10:00 AM, 10/25/2022 10:00 AM, Trouble Shooter is determining repairs required, , 1235930];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[2]=[052,10/25/2022 10:01 AM, 10/25/2022 10:01 AM, Trouble Shooter is determining repairs required, , 1235931];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[3]=[054,10/25/2022 10:43 AM, 10/25/2022 10:43 AM, The extent of the outage has been determined, , 1235953];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[4]=[055,10/25/2022 07:34 AM, 10/25/2022 07:34 AM, A crew is currently working on the problem, 10/25/2022 12:00 PM, 1235862];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[5]=[061,10/25/2022 11:09 AM, 10/25/2022 11:09 AM, The extent of the outage has been determined, , 1236028];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[6]=[062,10/25/2022 09:56 AM, 10/25/2022 09:56 AM, Trouble Shooter is determining repairs required, , 1235916];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[7]=[065,10/25/2022 10:06 AM, 10/25/2022 10:06 AM, Customer Svc is working this single customer outage, , 1235942];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[8]=[067,10/25/2022 10:18 AM, 10/25/2022 10:18 AM, Customer Svc is working this single customer outage, , 1235948];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[9]=[070,10/25/2022 10:54 AM, 10/25/2022 10:54 AM, Customer Svc is working this single customer outage, , 1236011];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[10]=[071,10/25/2022 09:54 AM, 10/25/2022 09:54 AM, Trouble Shooter is determining repairs required, , 1235913];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[11]=[073,10/25/2022 08:09 AM, 10/25/2022 08:09 AM, Trouble Shooter is determining repairs required, , 1235866];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[12]=[073,10/25/2022 11:10 AM, 10/25/2022 11:10 AM, Waiting to be analyzed, , 1236030];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[13]=[075,10/25/2022 10:51 AM, 10/25/2022 10:51 AM, Waiting to be analyzed, , 1235998];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[14]=[083,10/25/2022 09:40 AM, 10/25/2022 09:40 AM, Trouble Shooter is determining repairs required, , 1235900];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
events[15]=[084,10/25/2022 09:48 AM, 10/25/2022 09:48 AM, Trouble Shooter is determining repairs required, , 1235908];,# of Outages: 100,Customers Affected: 2517,2022-10-25T16:14:09Z
