V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,11/09/2022 05:47 AM, 11/09/2022 05:47 AM, Trouble Shooter is determining repairs required, , 1239092];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[1]=[063,11/09/2022 09:19 AM, 11/09/2022 09:19 AM, A crew is currently working on the problem, 11/09/2022 11:00 AM, 1239196];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[2]=[064,11/09/2022 08:44 AM, 11/09/2022 08:44 AM, Trouble Shooter is determining repairs required, , 1239191];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[3]=[072,11/09/2022 09:17 AM, 11/09/2022 09:17 AM, A crew is currently working on the problem, 11/09/2022 12:00 PM, 1239195];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[4]=[073,11/09/2022 08:58 AM, 11/09/2022 08:58 AM, Trouble Shooter is determining repairs required, , 1239194];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[5]=[076,11/09/2022 08:39 AM, 11/09/2022 08:39 AM, Customer Svc is working this single customer outage, , 1239189];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[6]=[086,11/09/2022 07:02 AM, 11/09/2022 07:02 AM, Trouble Shooter is determining repairs required, , 1239094];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[7]=[086,11/09/2022 09:21 AM, 11/09/2022 09:21 AM, Waiting to be analyzed, , 1239197];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[8]=[095,11/09/2022 07:12 AM, 11/09/2022 07:12 AM, Customer Svc is working this single customer outage, , 1239095];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[9]=[101,11/09/2022 08:47 AM, 11/09/2022 08:47 AM, Customer Svc is working this single customer outage, , 1239192];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
events[10]=[101,11/09/2022 08:58 AM, 11/09/2022 08:58 AM, Customer Svc is working this single customer outage, , 1239193];,# of Outages: 11,Customers Affected: 90,2022-11-09T15:26:02Z
