V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,11/29/2022 09:23 AM, 11/29/2022 09:23 AM, Trouble Shooter is determining repairs required, , 1241386];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[1]=[050,11/29/2022 08:05 AM, 11/29/2022 08:05 AM, Waiting to be analyzed, , 1241367];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[2]=[050,11/29/2022 08:24 AM, 11/29/2022 08:24 AM, Trouble Shooter is determining repairs required, , 1241370];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[3]=[066,11/29/2022 07:23 AM, 11/29/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1241365];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[4]=[071,11/29/2022 09:12 AM, 11/29/2022 09:12 AM, Customer Svc is working this single customer outage, , 1241380];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[5]=[072,11/29/2022 09:25 AM, 11/29/2022 09:25 AM, Trouble Shooter is determining repairs required, , 1241388];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[6]=[074,11/29/2022 09:12 AM, 11/29/2022 09:12 AM, A crew is currently working on the problem, 11/29/2022 01:00 PM, 1241379];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[7]=[084,11/29/2022 09:44 AM, 11/29/2022 09:44 AM, The extent of the outage has been determined, , 1241390];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[8]=[096,11/29/2022 02:24 AM, 11/29/2022 02:24 AM, A crew is currently working on the problem, 11/29/2022 01:30 PM, 1241361];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[9]=[097,11/29/2022 02:24 AM, 11/29/2022 02:24 AM, A crew is currently working on the problem, 11/29/2022 01:30 PM, 1241361];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[10]=[098,11/29/2022 09:47 AM, 11/29/2022 09:47 AM, The extent of the outage has been determined, , 1241391];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[11]=[100,11/29/2022 09:33 AM, 11/29/2022 09:33 AM, Trouble Shooter is determining repairs required, , 1241389];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
events[12]=[118,11/29/2022 08:16 AM, 11/29/2022 08:16 AM, A crew is currently working on the problem, 11/29/2022 12:00 PM, 1241368];,# of Outages: 12,Customers Affected: 136,2022-11-29T15:53:53Z
